      2.3582538089459352E-03    1.3324214273376528E-01    7.3196501759466446E-09    5.5994297696905844E+07    5.0688110447425221E-04
      2.3925554004647445E-03    1.3811366537407621E-01    7.9231805593476386E-09    5.5580758612049818E+07    5.4867519844985669E-04
      2.4273559201210856E-03    1.4314585595563226E-01    8.5754291790129540E-09    5.5163552165608346E+07    5.9384299920271224E-04
      2.4626626249918274E-03    1.4834307762683366E-01    9.2802259271066113E-09    5.4742717743812799E+07    6.4264972432156282E-04
      2.4984828777104549E-03    1.5370967186444284E-01    1.0041685966853135E-08    5.4318265091806009E+07    6.9538034623407906E-04
      2.5348241480024213E-03    1.5924997165825130E-01    1.0864230596198418E-08    5.3890186156027339E+07    7.5234103700206104E-04
      2.5716940142428402E-03    1.6496822472858075E-01    1.1752603303732578E-08    5.3458435691588625E+07    8.1386028018385151E-04
      2.6091001650368219E-03    1.7086859463863677E-01    1.2711891646130710E-08    5.3022941635607481E+07    8.8029038583314965E-04
      2.6470504008228308E-03    1.7695519383755673E-01    1.3747552932840081E-08    5.2583623546119973E+07    9.5200926914721165E-04
      2.6855526354993054E-03    1.8323206252392060E-01    1.4865437673310854E-08    5.2140391931924388E+07    1.0294220741726180E-03
      2.7246148980749922E-03    1.8970314431586571E-01    1.6071813908177635E-08    5.1693147432763740E+07    1.1129628587240709E-03
      2.7642453343432599E-03    1.9637225858639704E-01    1.7373392360344100E-08    5.1241779927788913E+07    1.2030963360809585E-03
      2.8044522085807697E-03    2.0324306885157828E-01    1.8777352267292595E-08    5.0786167519770190E+07    1.3003196638583117E-03
      2.8452439052708551E-03    2.1031912036038369E-01    2.0291374890945332E-08    5.0326193021006688E+07    1.4051647645433119E-03
      2.8866289308519676E-03    2.1760386817188926E-01    2.1923678663832550E-08    4.9861754804541364E+07    1.5182007593450111E-03
      2.9286159154915553E-03    2.2510060440617333E-01    2.3683046453197325E-08    4.9392753094627522E+07    1.6400358562161954E-03
      2.9712136148857429E-03    2.3281239244577295E-01    2.5578853702806884E-08    4.8919081240630634E+07    1.7713192986558621E-03
      3.0144309120851863E-03    2.4074205821694988E-01    2.7621103238607748E-08    4.8440631089194760E+07    1.9127437759786313E-03
      3.0582768193474900E-03    2.4889228296503579E-01    2.9820473913559683E-08    4.7957317182882249E+07    2.0650487919384600E-03
      3.1027604800165642E-03    2.5726569743580857E-01    3.2188374245720576E-08    4.7469095576274492E+07    2.2290243791317972E-03
      3.1478911704293172E-03    2.6586481124179706E-01    3.4736979995659150E-08    4.6975948619391039E+07    2.4055137012094362E-03
      3.1936783018500850E-03    2.7469190720517411E-01    3.7479267508868811E-08    4.6477867030985847E+07    2.5954153618174026E-03
      3.2401314224331963E-03    2.8374900176103368E-01    4.0429055334214358E-08    4.5974846938407436E+07    2.7996862866478344E-03
      3.2872602192140820E-03    2.9303780533726898E-01    4.3601046818237291E-08    4.5466887821851790E+07    3.0193446730674462E-03
      3.3350745201293479E-03    3.0255968981202119E-01    4.7010874650666122E-08    4.4953992262898520E+07    3.2554730748656979E-03
      3.3835842960662278E-03    3.1231565907077141E-01    5.0675146908786529E-08    4.4436166482329354E+07    3.5092215907980484E-03
      3.4327996629418562E-03    3.2230631458433340E-01    5.4611493259917513E-08    4.3913420355797909E+07    3.7818110640779543E-03
      3.4827308838127637E-03    3.3253182292698091E-01    5.8838612162397733E-08    4.3385767959464327E+07    4.0745363510150522E-03
      3.5333883710150786E-03    3.4299183682494061E-01    6.3376309968010409E-08    4.2853222452633798E+07    4.3887690288331388E-03
      3.5847826883358444E-03    3.5368536401300571E-01    6.8245528065554722E-08    4.2315786285916135E+07    4.7259592753451703E-03
      3.6369245532159255E-03    3.6461081106420934E-01    7.3468400341430949E-08    4.1773464353142262E+07    5.0876398480621176E-03
      3.6898248389849544E-03    3.7576626953799880E-01    7.9068364585207149E-08    4.1226301061123803E+07    5.4754337989573873E-03
      3.7434945771287849E-03    3.8714955997173045E-01    8.5070236988329679E-08    4.0674382874492221E+07    5.8910596334549809E-03
      3.7979449595899272E-03    3.9875787125373158E-01    9.1500199117561105E-08    4.0117798855710715E+07    6.3363304083483901E-03
      3.8531873411014423E-03    4.1058740059656790E-01    9.8385766159954446E-08    3.9556610528722242E+07    6.8131515327853193E-03
      3.9092332415547890E-03    4.2263358433257381E-01    1.0575588130038896E-07    3.8990884148929551E+07    7.3235273038518255E-03
      3.9660943484021056E-03    4.3489150628319012E-01    1.1364106821568963E-07    3.8420731496482529E+07    7.8695714666927926E-03
      4.0237825190934332E-03    4.4735596865182864E-01    1.2207351930161280E-07    3.7846311961035594E+07    8.4535133241743984E-03
      4.0823097835494000E-03    4.6002075072599441E-01    1.3108695762612799E-07    3.7267767413910925E+07    9.0776881772369547E-03
      4.1416883466698562E-03    4.7287830344045972E-01    1.4071657881346117E-07    3.6685206455135629E+07    9.7445333004019877E-03
      4.2019305908790076E-03    4.8592033232045839E-01    1.5099923757087877E-07    3.6098759344132259E+07    1.0456600858633021E-02
      4.2630490787075696E-03    4.9913785345393508E-01    1.6197350458616254E-07    3.5508582598296650E+07    1.1216561847449400E-02
      4.3250565554124728E-03    5.1252116960573413E-01    1.7367969823291849E-07    3.4914856680931389E+07    1.2027208288498712E-02
      4.3879659516346762E-03    5.2605983755230501E-01    1.8615990786409944E-07    3.4317783248446867E+07    1.2891454842618368E-02
      4.4517903860956526E-03    5.3974282790760708E-01    1.9945808173931316E-07    3.3717594689204313E+07    1.3812344898745567E-02
      4.5165431683330615E-03    5.5355917174463398E-01    2.1362031386714098E-07    3.3114589959810451E+07    1.4793070437564873E-02
      4.5822378014762502E-03    5.6749890636484945E-01    2.2869531305621241E-07    3.2509177753515355E+07    1.5837004512995839E-02
      4.6488879850621039E-03    5.8155333754449956E-01    2.4473468609639410E-07    3.1901869486833300E+07    1.6947720862309675E-02
      4.7165076178918618E-03    5.9571390614776487E-01    2.6179265033127283E-07    3.1293197781346105E+07    1.8128974001957076E-02
      4.7851108009294811E-03    6.0997118527379601E-01    2.7992569658039327E-07    3.0683659286342427E+07    1.9384675885148261E-02
      4.8547118402421626E-03    6.2431473663928538E-01    2.9919254450112956E-07    3.0073712501528569E+07    2.0718892810691048E-02
      4.9253252499836470E-03    6.3873296862733953E-01    3.1965407237653784E-07    2.9463776785723336E+07    2.2135840560844465E-02
      4.9969657554209020E-03    6.5321299495837581E-01    3.4137321703950230E-07    2.8854232293245643E+07    2.3639877471129684E-02
      5.0696482960048347E-03    6.6774100202229036E-01    3.6441511887238999E-07    2.8245442156354412E+07    2.5235514471463643E-02
      5.1433880284856718E-03    6.8230274529029955E-01    3.8884737144660096E-07    2.7637775010390073E+07    2.6927432373538559E-02
      5.2182003300736447E-03    6.9688293175799587E-01    4.1473966633626459E-07    2.7031578781052090E+07    2.8720457274397072E-02
      5.2941008016456625E-03    7.1146389813935285E-01    4.4216289642101890E-07    2.6427134586368017E+07    3.0619498460721806E-02
      5.3711052709986117E-03    7.2602430692121189E-01    4.7118803142278954E-07    2.5824623290229142E+07    3.2629470540474798E-02
      5.4492297961499844E-03    7.4053927196802127E-01    5.0188569729775602E-07    2.5224150806545787E+07    3.4755264316059457E-02
      5.5284906686865155E-03    7.5498142655542844E-01    5.3432635943999319E-07    2.4625800245162942E+07    3.7001759471055939E-02
      5.6089044171615358E-03    7.6932085321701971E-01    5.6857978158292561E-07    2.4029637239723608E+07    3.9373787099492005E-02
      5.6904878105417060E-03    7.8352478383682866E-01    6.0471422902329685E-07    2.3435707747676492E+07    4.1876074529611361E-02
      5.7732578617039308E-03    7.9755791043214952E-01    6.4279602426060979E-07    2.2844054489059612E+07    4.4513214552188332E-02
      5.8572318309831062E-03    8.1138267000032416E-01    6.8288905229491924E-07    2.2254729163382865E+07    4.7289631162715715E-02
      5.9424272297714797E-03    8.2495927482785159E-01    7.2505401296673373E-07    2.1667795129782252E+07    5.0209527786419947E-02
      6.0288618241703673E-03    8.3824571096950828E-01    7.6934755446575537E-07    2.1083328536315922E+07    5.3276827274294260E-02
      6.1165536386949756E-03    8.5119785166923623E-01    8.1582141309236952E-07    2.0501421775511984E+07    5.6495112332130622E-02
      6.2055209600331233E-03    8.6377001007664611E-01    8.6452190794613972E-07    1.9922195988875765E+07    5.9867590528020521E-02
      6.2957823408586293E-03    8.7591545031103180E-01    9.1548941268788921E-07    1.9345809152287275E+07    6.3397057712216043E-02
      6.3873566037001648E-03    8.8758592578621587E-01    9.6875678679960258E-07    1.8772440848818555E+07    6.7085789382879055E-02
      6.4802628448663866E-03    8.9873173696962472E-01    1.0243481673159981E-06    1.8202290487997174E+07    7.0935457014263473E-02
      6.5745204384281587E-03    9.0930360761075091E-01    1.0822798023974954E-06    1.7635610649136007E+07    7.4947185781111383E-02
      6.6701490402586907E-03    9.1925477597531113E-01    1.1425615911950524E-06    1.7072735347073585E+07    7.9121661193310655E-02
      6.7671685921324564E-03    9.2854010834763034E-01    1.2051953344562557E-06    1.6514046623061758E+07    8.3459007951482686E-02
      6.8655993258837133E-03    9.3711253720383247E-01    1.2701690472073592E-06    1.5959901693204746E+07    8.7958396103842401E-02
      6.9654617676255283E-03    9.4492180364376832E-01    1.3374532172504786E-06    1.5410614596174184E+07    9.2617781949516240E-02
      7.0667767420301572E-03    9.5191541508414812E-01    1.4069996404070544E-06    1.4866477368786521E+07    9.7433827379894991E-02
      7.1695653766716888E-03    9.5803760530201365E-01    1.4787372578776850E-06    1.4327746736481946E+07    1.0240161161845827E-01
      7.2738491064318388E-03    9.6322954636613389E-01    1.5525693812712582E-06    1.3794652372476306E+07    1.0751443905581236E-01
      7.3796496779698975E-03    9.6743173439440244E-01    1.6283743026184902E-06    1.3267433499042351E+07    1.1276388149273857E-01
      7.4869891542575584E-03    9.7058543473449099E-01    1.7060049846281502E-06    1.2746354273164427E+07    1.1813975669063446E-01
      7.5958899191798414E-03    9.7263987116213302E-01    1.7852997903002816E-06    1.2231786982550330E+07    1.2363087139038349E-01
      7.7063746822028725E-03    9.7356206273270673E-01    1.8661014892481398E-06    1.1724305009451872E+07    1.2922633748802245E-01
      7.8184664831095659E-03    9.7332996419015161E-01    1.9482478673167051E-06    1.1224556353097349E+07    1.3491492175681485E-01
      7.9321886968041957E-03    9.7192175243177259E-01    2.0315516905022427E-06    1.0733120831939373E+07    1.4068365836146446E-01
      8.0475650381868526E-03    9.6933401950344367E-01    2.1158384244355318E-06    1.0250706447241951E+07    1.4652046090826207E-01
      8.1646195670987860E-03    9.6554684373788457E-01    2.2008718819209653E-06    9.7777587051427104E+06    1.5240897358460817E-01
      8.2833766933396984E-03    9.6052445661933772E-01    2.2863469711272979E-06    9.3145101339809336E+06    1.5832806897584906E-01
      8.4038611817580013E-03    9.5423207513972075E-01    2.3719193862341169E-06    8.8611732592112198E+06    1.6425390412360102E-01
      8.5260981574151254E-03    9.4664694103074865E-01    2.4572315252606827E-06    8.4180379389210567E+06    1.7016171531886132E-01
      8.6501131108249318E-03    9.3774856738140677E-01    2.5418884211188154E-06    7.9853669405640662E+06    1.7602415134277721E-01
      8.7759319032693454E-03    9.2751386167538064E-01    2.6254418527321660E-06    7.5633552955231033E+06    1.8181017317179335E-01
      8.9035807721912965E-03    9.1592258046213082E-01    2.7074008833315270E-06    7.1521808021132108E+06    1.8748578374787808E-01
      9.0330863366661143E-03    9.0295941705752902E-01    2.7872358139701356E-06    6.7520177544823624E+06    1.9301430175693576E-01
      9.1644756029524918E-03    8.8861559063961437E-01    2.8643821846377034E-06    6.3630435818134844E+06    1.9835663870340048E-01
      9.2977759701242009E-03    8.7288997223462106E-01    2.9382446826628255E-06    5.9854402366970275E+06    2.0347156956460918E-01
      9.4330152357837167E-03    8.5578962547770920E-01    3.0082003039278113E-06    5.6193908126293980E+06    2.0831595170291167E-01
      9.5702216018589466E-03    8.3732866844989629E-01    3.0735962730424720E-06    5.2650658329604659E+06    2.1284458083903240E-01
      9.7094236804843095E-03    8.1753012662529123E-01    3.1337590372827654E-06    4.9226304751781896E+06    2.1701081387658328E-01
      9.8506504999672766E-03    7.9643017085705159E-01    3.1880149806585147E-06    4.5922634990129117E+06    2.2076800333803667E-01
      9.9939315108417866E-03    7.7389676695668663E-01    3.2349353317703960E-06    4.2731462128565032E+06    2.2401720771559891E-01
      1.0139296592009652E-02    7.4969312777467290E-01    3.2724671476124730E-06    3.9640021002613278E+06    2.2661626201596319E-01
      1.0286776056971326E-02    7.2405740207458935E-01    3.3004629630350778E-06    3.6661393551609507E+06    2.2855495437160325E-01
      1.0436400660147272E-02    6.9736950327691427E-01    3.3195162855349312E-06    3.3813065667604660E+06    2.2987438479798711E-01
      1.0588201603291308E-02    6.6976558720311197E-01    3.3292358382226757E-06    3.1097827592911199E+06    2.3054745762017598E-01
      1.0742210541997204E-02    6.4139503839467160E-01    3.3293321422738546E-06    2.8517959193758708E+06    2.3055412661427452E-01
      1.0898459592299951E-02    6.1241623312392846E-01    3.3196164188292817E-06    2.6075050988926203E+06    2.2988131896473210E-01
      1.1056981337373022E-02    5.8296440543447992E-01    3.2998389159313995E-06    2.3768738695613276E+06    2.2851173950783890E-01
      1.1217808834323061E-02    5.5317711951494819E-01    3.2698231779609120E-06    2.1598019629382268E+06    2.2643316880454395E-01
      1.1380975621083403E-02    5.2322394918981008E-01    3.2296611577742950E-06    1.9562437290993324E+06    2.2365197453148883E-01
      1.1546515723407853E-02    4.9327019699004876E-01    3.1795333066383458E-06    1.7660616098341094E+06    2.2018065282376464E-01
      1.1714463661966204E-02    4.6346850253481997E-01    3.1196635553956669E-06    1.5890107068202561E+06    2.1603471074934533E-01
      1.1884854459542953E-02    4.3397388923416974E-01    3.0504230501864663E-06    1.4248062920383271E+06    2.1123984994163525E-01
      1.2057723648340726E-02    4.0494243022140924E-01    2.9723409887893067E-06    1.2731252577447682E+06    2.0583271700915190E-01
      1.2233107277389941E-02    3.7652280492328316E-01    2.8860605442645354E-06    1.1335867472957845E+06    1.9985785127595590E-01
      1.2411041920066238E-02    3.4885243863356019E-01    2.7923167259558436E-06    1.0057519033681223E+06    1.9336615167013455E-01
      1.2591564681717236E-02    3.2206444763053632E-01    2.6919966719227841E-06    8.8915507432606141E+05    1.8641905193628455E-01
      1.2774713207400307E-02    2.9629092875500490E-01    2.5861811515281100E-06    7.8331908107489510E+05    1.7909139466320545E-01
      1.2960525689732752E-02    2.7161979685961363E-01    2.4757731351929081E-06    6.8764991840057890E+05    1.7144570997642863E-01
      1.3149040876856297E-02    2.4813166086744459E-01    2.3617858268847298E-06    6.0155284276828438E+05    1.6355216160424513E-01
      1.3340298080517361E-02    2.2589314247827186E-01    2.2452793177372513E-06    5.2442124031372881E+05    1.5548416018128422E-01
      1.3534337184264889E-02    2.0495314956879854E-01    2.1273113024038777E-06    4.5563538896903297E+05    1.4731495038744558E-01
      1.3731198651767402E-02    1.8534210720439317E-01    2.0089069126668301E-06    3.9456864746200305E+05    1.3911552194457572E-01
      1.3930923535251034E-02    1.6707216361511501E-01    1.8910335785308817E-06    3.4059494569988304E+05    1.3095286876324863E-01
      1.4133553484060292E-02    1.5013799796619517E-01    1.7745790918977850E-06    2.9309630792696215E+05    1.2288846986621639E-01
      1.4339130753343353E-02    1.3451839566079443E-01    1.6603367854349636E-06    2.5147049209750982E+05    1.1497726303452216E-01
      1.4547698212863678E-02    1.2017851241564609E-01    1.5489995332225617E-06    2.1513833432402607E+05    1.0726722935613643E-01
      1.4759299355939797E-02    1.0707247279344247E-01    1.4411607937394367E-06    1.8355001984381204E+05    9.9799465452071412E-02
      1.4973978308515117E-02    9.5094207547990417E-02    1.3365872764276280E-06    1.5610481253823344E+05    9.2557816100036411E-02
      1.5191779838359684E-02    8.4121090404247464E-02    1.2346835895583826E-06    1.3223692667143056E+05    8.5501050802697418E-02
      1.5412749364405745E-02    7.4161419413210639E-02    1.1366830771001671E-06    1.1163786244579332E+05    7.8714577842951286E-02
      1.5636932966219132E-02    6.5248335441402017E-02    1.0443418171975599E-06    9.4056440910713340E+04    7.2320004511866626E-02
      1.5864377393608395E-02    5.7334895172059988E-02    9.5830718725376061E-07    7.9145049000678759E+04    6.6362161281564080E-02
      1.6095130076373705E-02    5.0294185586195077E-02    8.7783828220464575E-07    6.6482621324806314E+04    6.0789740949078186E-02
      1.6329239134197544E-02    4.4024607705121559E-02    8.0242337800943206E-07    5.5727745632052669E+04    5.5567306951083736E-02
      1.6566753386679369E-02    3.8478571920857942E-02    7.3238554737974007E-07    4.6642363662374097E+04    5.0717231866728003E-02
      1.6807722363515975E-02    3.3603732014967636E-02    6.6791546772345442E-07    3.9006298794914823E+04    4.6252719984847694E-02
      1.7052196314830223E-02    2.9315466370231628E-02    6.0847557323200411E-07    3.2585895729124553E+04    4.2136545216186323E-02
      1.7300226221649832E-02    2.5540452183463642E-02    5.5358878356170477E-07    2.7186109582977231E+04    3.8335670051338810E-02
      1.7551863806538660E-02    2.2223522560036457E-02    5.0301867664206800E-07    2.2652545151187267E+04    3.4833722412769948E-02
      1.7807161544382562E-02    1.9315056676291426E-02    4.5654110257942799E-07    1.8853227949981021E+04    3.1615180063359380E-02
      1.8066172673332201E-02    1.6769469977164494E-02    4.1391964017872359E-07    1.5674535986905930E+04    2.8663670986194656E-02
      1.8328951205904956E-02    1.4544505143286771E-02    3.7489396570835192E-07    1.3018469554989239E+04    2.5961167928958553E-02
      1.8595551940248371E-02    1.2601730865285333E-02    3.3919737865153026E-07    1.0801319377631840E+04    2.3489202051028737E-02
      1.8866030471567402E-02    1.0907206345479170E-02    3.0658338500764006E-07    8.9525295271932810E+03    2.1230703800134757E-02
      1.9140443203717876E-02    9.4308521398195119E-03    2.7682086187876070E-07    7.4125697662108560E+03    1.9169668063060648E-02
      1.9418847360968602E-02    8.1458982156166256E-03    2.4968912729515161E-07    6.1311573570722339E+03    1.7290812754205201E-02
      1.9701300999934536E-02    7.0286133438571550E-03    2.2497954799102738E-07    5.0659250629808621E+03    1.5579690153028597E-02
      1.9987863021683556E-02    5.9400154627204478E-03    1.9852314298685005E-07    4.0997965850550127E+03    1.3747600986663321E-02
      2.0278593184019290E-02    4.8129296608630957E-03    1.6795102934354994E-07    3.1810454466719948E+03    1.1630501623014541E-02
      2.0573552113942635E-02    3.8452746379528781E-03    1.4013194373196522E-07    2.4337353366614198E+03    9.7040476940274002E-03
      2.0872801320294510E-02    3.1199601437245442E-03    1.1874000344511667E-07    1.8909526571700885E+03    8.2226694780195963E-03
      2.1176403206582577E-02    2.5662204165268626E-03    1.0199418624295034E-07    1.4893994556329835E+03    7.0630323212260704E-03
      2.1484421083994374E-02    2.1357871680035747E-03    8.8648456336804983E-08    1.1870276439954109E+03    6.1388490402993776E-03
      2.1796919184599865E-02    1.7960777618604648E-03    7.7851621033021132E-08    9.5590255220894551E+02    5.3911750842963128E-03
      2.2113962674746006E-02    1.5239153115261380E-03    6.8981175238402294E-08    7.7666716218535089E+02    4.7769023726945067E-03
      2.2435617668646084E-02    1.3031200315096662E-03    6.1599920162760726E-08    6.3598102278400870E+02    4.2657551682226073E-03
      2.2761951242166768E-02    1.1223528193494607E-03    5.5405171326255310E-08    5.2453535147070045E+02    3.8367727637756126E-03
      2.3093031446815668E-02    9.7308868278690437E-04    5.0164625290687714E-08    4.3549523570463242E+02    3.4738682944765557E-03
      2.3428927323932369E-02    8.4879472435865362E-04    4.5695265563372070E-08    3.6376363698984460E+02    3.1643679849782933E-03
      2.3769708919085863E-02    7.4446651545340137E-04    4.1853933310232660E-08    3.0552545952180236E+02    2.8983581773617630E-03
      2.4115447296681414E-02    6.5625049270279451E-04    3.8528547288926100E-08    2.5790365966668628E+02    2.6680773171067007E-03
      2.4466214554779844E-02    5.8117108285254124E-04    3.5631846194069696E-08    2.1871445395167007E+02    2.4674826144913263E-03
      2.4822083840132431E-02    5.1690090040436808E-04    3.3095007325777691E-08    1.8628007391560169E+02    2.2918081414600028E-03
      2.5183129363434451E-02    4.5530777762108429E-04    3.0439642238667142E-08    1.5712663405972151E+02    2.1079258033996468E-03
      2.5549426414800593E-02    3.9929472796476834E-04    2.7877812950241734E-08    1.3195441921799335E+02    1.9305207597189061E-03
      2.5921051379465480E-02    3.5246584630930914E-04    2.5698315555821598E-08    1.1154061359657726E+02    1.7795919557560093E-03
      2.6298081753712545E-02    3.1304858395518636E-04    2.3835459592122953E-08    9.4866604761610645E+01    1.6505903688415228E-03
      2.6680596161034676E-02    2.7955318391307974E-04    2.2227895089976269E-08    8.1124434452150183E+01    1.5392675527540272E-03
      2.7068674368529735E-02    2.5083943335580555E-04    2.0828176498768038E-08    6.9705761430295397E+01    1.4423379333855699E-03
      2.7462397303534763E-02    2.2606259972999030E-04    1.9602213602603373E-08    6.0157143702132927E+01    1.3574407850362592E-03
      2.7861847070502020E-02    2.0456173874964346E-04    1.8523425239684377E-08    5.2127694998772625E+01    1.2827353792113653E-03
      2.8267106968120535E-02    1.8580108322549210E-04    1.7569732448116761E-08    4.5339631072677207E+01    1.2166927618869100E-03
      2.8678261506686658E-02    1.6934729203878506E-04    1.6723022542617059E-08    3.9572512234461236E+01    1.1580586411635827E-03
      2.9095396425727307E-02    1.5484949822350177E-04    1.5968553826855341E-08    3.4650602725360955E+01    1.1058121639762888E-03
      2.9518598711879541E-02    1.4202108763325451E-04    1.5294228764821148E-08    3.0432627515305409E+01    1.0591155836749827E-03
      2.9947956617030185E-02    1.2970529476535311E-04    1.4586007621238180E-08    2.6615213016975325E+01    1.0100717213533898E-03
      3.0383559676719317E-02    1.1750434646110985E-04    1.3798580508010326E-08    2.3089354839377446E+01    9.5554289617025333E-04
      3.0825498728811435E-02    1.0704220485040480E-04    1.3127039812907785E-08    2.0141812002008873E+01    9.0903913150243432E-04
      3.1273865932438208E-02    9.8014578916049105E-05    1.2552214573642629E-08    1.7661183208430351E+01    8.6923285044328302E-04
      3.1728754787216734E-02    8.9910156851696397E-05    1.2024174108874609E-08    1.5513989666178961E+01    8.3266638516762579E-04
      3.2190260152747362E-02    8.2593133916108807E-05    1.1534717524688115E-08    1.3647223784852523E+01    7.9877182900428307E-04
      3.2658478268395096E-02    7.5968079825612173E-05    1.1079253958427373E-08    1.2020350803105245E+01    7.6723126764348436E-04
      3.3133506773358738E-02    6.9958353953016361E-05    1.0654552981970988E-08    1.0600130226405639E+01    7.3782099599895663E-04
      3.3615444727031950E-02    6.4499736704267150E-05    1.0258168971490310E-08    9.3586926630625911E+00    7.1037165618096515E-04
      3.4104392629660446E-02    5.9536217346001427E-05    9.8880211373197711E-09    8.2722586860893692E+00    6.8473915483279119E-04
      3.4600452443299609E-02    5.5018405107447453E-05    9.5422850173236057E-09    7.3204282934551568E+00    6.6079714911560753E-04
      3.5103727613077257E-02    5.0902572533701080E-05    9.2193513507471724E-09    6.4856551178836774E+00    6.3843419874892379E-04
      3.5614323088765068E-02    4.7149834502056845E-05    8.9177864738125824E-09    5.7528084991480970E+00    6.1755102343085235E-04
      3.6132345346664339E-02    4.3725478089017396E-05    8.6363004799818026E-09    5.1088121805898679E+00    5.9805829795664270E-04
      3.6657902411809849E-02    4.0598417593865344E-05    8.3737229155810821E-09    4.5423448427740745E+00    5.7987496915618084E-04
      3.7191103880496679E-02    3.7740749255526255E-05    8.1289850055072442E-09    4.0435902279804301E+00    5.6292702503549013E-04
      3.7732060943134742E-02    3.5127372953741753E-05    7.9011048302400848E-09    3.6040260175265777E+00    5.4714646829429796E-04
      3.8280886407435689E-02    3.2735673192373961E-05    7.6891759313199614E-09    3.2162451730872021E+00    5.3247052726262804E-04
      3.8837694721937141E-02    3.0545249887925503E-05    7.4923592506004915E-09    2.8738042235620398E+00    5.1884109769919425E-04
      3.9402601999869016E-02    2.8537689598225099E-05    7.3098779934542532E-09    2.5710938613084373E+00    5.0620438707167127E-04
      3.9975726043367042E-02    2.6846352638541808E-05    7.1814266180070902E-09    2.3161678946679984E+00    4.9730921127872784E-04
      4.0557186368038511E-02    2.5588341429608601E-05    7.1483060334925700E-09    2.1140366348598683E+00    4.9501563193326658E-04
      4.1147104227885201E-02    2.4550783390207840E-05    7.1620859956523925E-09    1.9423225486202842E+00    4.9596988552070415E-04
      4.1745602640588991E-02    2.3541218833117399E-05    7.1716143029887441E-09    1.7834895421277883E+00    4.9662971472433067E-04
      4.2352806413165120E-02    2.2565331027824514E-05    7.1786646851086793E-09    1.6370764341097728E+00    4.9711794918772911E-04
