      3.4327996629418562E-03    3.0921723907607382E-03    5.2394572581428582E-10    4.2130066915750672E+05    3.6282907215707454E-05
      3.4827308838127637E-03    3.2055916084359091E-03    5.6721153101066513E-10    4.1823682459090720E+05    3.9279036620357911E-05
      3.5333883710150786E-03    3.3229092708742950E-03    6.1400172272907580E-10    4.1516256332179415E+05    4.2519227542968866E-05
      3.5847826883358444E-03    3.4442329717616093E-03    6.6459621916811550E-10    4.1207649844003358E+05    4.6022864140194955E-05
      3.6369245532159255E-03    3.5696709424504242E-03    7.1929619464725668E-10    4.0897723638984741E+05    4.9810802541499198E-05
      3.6898248389849544E-03    3.6993318140278401E-03    7.7842556464376822E-10    4.0586337692740973E+05    5.3905473687012269E-05
      3.7434945771287849E-03    3.8333243526886057E-03    8.4233255741082806E-10    4.0273351315381721E+05    5.8330992161084151E-05
      3.7979449595899272E-03    3.9717571664410912E-03    9.1139137483112375E-10    3.9958623162982659E+05    6.3113271205336160E-05
      3.8531873411014423E-03    4.1147383819244467E-03    9.8600394506028948E-10    3.9642011266024457E+05    6.8280144088100816E-05
      3.9092332415547890E-03    4.2623752882156559E-03    1.0666017687407476E-09    3.9323373064289312E+05    7.3861491953552334E-05
      3.9660943484021056E-03    4.4147739445052321E-03    1.1536478600774392E-09    3.9002565441931970E+05    7.9889378239962538E-05
      4.0237825190934332E-03    4.5720387505468439E-03    1.2476387839260697E-09    3.8679444776964758E+05    8.6398189746762134E-05
      4.0823097835494000E-03    4.7342719772400484E-03    1.3491067891015339E-09    3.8353867003505456E+05    9.3424784364787942E-05
      4.1416883466698562E-03    4.9015732546321663E-03    1.4586220372093284E-09    3.8025687686005037E+05    1.0100864542143625E-04
      4.2019305908790076E-03    5.0740390146802594E-03    1.5767949253737328E-09    3.7694762106164743E+05    1.0919204252810725E-04
      4.2630490787075696E-03    5.2517618860242702E-03    1.7042785000415635E-09    3.7360945363301405E+05    1.1802019873457495E-04
      4.3250565554124728E-03    5.4348300379488436E-03    1.8417709576800186E-09    3.7024092488936242E+05    1.2754146370071742E-04
      4.3879659516346762E-03    5.6233264706442368E-03    1.9900182265976294E-09    3.6684058576441277E+05    1.3780749248597037E-04
      4.4517903860956526E-03    5.8173282488112061E-03    2.1498166222601066E-09    3.6340698926536122E+05    1.4887342942825527E-04
      4.5165431683330615E-03    6.0169056756317306E-03    2.3220155663937656E-09    3.5993869209580892E+05    1.6079809644015667E-04
      4.5822378014762502E-03    6.2221214040630180E-03    2.5075203577110415E-09    3.5643425645404507E+05    1.7364418487989628E-04
      4.6488879850621039E-03    6.4330294824732955E-03    2.7072949793744375E-09    3.5289225201826019E+05    1.8747844996642031E-04
      4.7165076178918618E-03    6.6496743315474357E-03    2.9223649251412404E-09    3.4931125812436710E+05    2.0237190648811750E-04
      4.7851108009294811E-03    6.8720896495621468E-03    3.1538200226437320E-09    3.4568986614951916E+05    2.1840002431317267E-04
      4.8547118402421626E-03    7.1002972431050892E-03    3.4028172282123820E-09    3.4202668210908165E+05    2.3564292192928952E-04
      4.9253252499836470E-03    7.3343057804338731E-03    3.6705833631960588E-09    3.3832032947562286E+05    2.5418555593211944E-04
      4.9969657554209020E-03    7.5741094648978293E-03    3.9584177567035649E-09    3.3456945223289379E+05    2.7411790403342634E-04
      5.0696482960048347E-03    7.8196866259692601E-03    4.2676947541071644E-09    3.3077271817323240E+05    2.9553513877335602E-04
      5.1433880284856718E-03    8.0709982256556203E-03    4.5998660443381168E-09    3.2692882244672964E+05    3.1853778868416640E-04
      5.2182003300736447E-03    8.3279862784722304E-03    4.9564627522024123E-09    3.2303649137473002E+05    3.4323188318175765E-04
      5.2941008016456625E-03    8.5905721835330111E-03    5.3390972342641944E-09    3.1909448653945595E+05    3.6972907692945284E-04
      5.3711052709986117E-03    8.8586549676541275E-03    5.7494645084296536E-09    3.1510160915675014E+05    3.9814674883577105E-04
      5.4492297961499844E-03    9.1321094390136581E-03    6.1893432381578940E-09    3.1105670474355004E+05    4.2860807021040154E-04
      5.5284906686865155E-03    9.4107842515813358E-03    6.6605961822320012E-09    3.0695866809215414E+05    4.6124203591056342E-04
      5.6089044171615358E-03    9.6944998813022331E-03    7.1651700100720344E-09    3.0280644856317370E+05    4.9618345155154797E-04
      5.6904878105417060E-03    9.9830465158986057E-03    7.7050943707851426E-09    2.9859905570872745E+05    5.3357286903903329E-04
      5.7732578617039308E-03    1.0276181861098105E-02    8.2824800913126847E-09    2.9433556523464865E+05    5.7355646179192222E-04
      5.8572318309831062E-03    1.0573628867504922E-02    8.8995163656028523E-09    2.9001512531732174E+05    6.1628583009433956E-04
      5.9424272297714797E-03    1.0875073383626832E-02    9.5584667821720445E-09    2.8563696328760509E+05    6.6191772600679183E-04
      6.0288618241703673E-03    1.1180161742253945E-02    1.0261664022277236E-08    2.8120039269686048E+05    7.1061368621798697E-04
      6.1165536386949756E-03    1.1488498289208976E-02    1.1011503044921094E-08    2.7670482077983755E+05    7.6253956011078643E-04
      6.2055209600331233E-03    1.1799642865688183E-02    1.1810432558545584E-08    2.7214975633168558E+05    8.1786491918242881E-04
      6.2957823408586293E-03    1.2113108257728605E-02    1.2660944562344416E-08    2.6753481801445573E+05    8.7676233278709021E-04
      6.3873566037001648E-03    1.2428357629254884E-02    1.3565561723399364E-08    2.6285974311330868E+05    9.3940649401062738E-04
      6.4802628448663866E-03    1.2744801958388738E-02    1.4526822339359235E-08    2.5812439676471302E+05    1.0059731783456918E-03
      6.5745204384281587E-03    1.3061797500251871E-02    1.5547262620582882E-08    2.5332878167894381E+05    1.0766380167414372E-03
      6.6701490402586907E-03    1.3378643303670709E-02    1.6629396011372483E-08    2.4847304838218534E+05    1.1515750636121179E-03
      6.7671685921324564E-03    1.3694578813809921E-02    1.7775689257621054E-08    2.4355750600467046E+05    1.2309551395369496E-03
      6.8655993258837133E-03    1.4008781598104302E-02    1.8988534919131011E-08    2.3858263364444987E+05    1.3149439277557067E-03
      6.9654617676255283E-03    1.4320365238713089E-02    2.0270220019743749E-08    2.3354909233680635E+05    1.4036998032101997E-03
      7.0667767420301572E-03    1.4628377441491047E-02    2.1622890529175766E-08    2.2845773766230326E+05    1.4973713729340872E-03
      7.1695653766716888E-03    1.4931798418560236E-02    2.3048511377709666E-08    2.2330963302206920E+05    1.5960947070957402E-03
      7.2738491064318388E-03    1.5229539610119285E-02    2.4548821722231880E-08    2.1810606361383427E+05    1.6999902411998975E-03
      7.3796496779698975E-03    1.5520442820022115E-02    2.6125285210233679E-08    2.1284855113754826E+05    1.8091593319014678E-03
      7.4869891542575584E-03    1.5803279849523118E-02    2.7779035030790589E-08    2.0753886925481138E+05    1.9236804518209141E-03
      7.5958899191798414E-03    1.6076752724257865E-02    2.9510813601138150E-08    2.0217905981923087E+05    2.0436050128781079E-03
      7.7063746822028725E-03    1.6339494620936607E-02    3.1320906817721342E-08    1.9677144988419229E+05    2.1689528132194514E-03
      7.8184664831095659E-03    1.6590071612170194E-02    3.3209072905275634E-08    1.9131866947881575E+05    2.2997071100621376E-03
      7.9321886968041957E-03    1.6826985360265105E-02    3.5174466031112173E-08    1.8582367012274463E+05    2.4358093300321363E-03
      8.0475650381868526E-03    1.7048676903205374E-02    3.7215555018483623E-08    1.8028974402255786E+05    2.5771534401166415E-03
      8.1646195670987860E-03    1.7253531688052472E-02    3.9330037697411735E-08    1.7472054385701771E+05    2.7235800165135312E-03
      8.2833766933396984E-03    1.7439886018106022E-02    4.1514751678539084E-08    1.6912010301420110E+05    2.8748700657775252E-03
      8.4038611817580013E-03    1.7606035089405423E-02    4.3765582628913568E-08    1.6349285608758457E+05    3.0307386729767887E-03
      8.5260981574151254E-03    1.7750242798710691E-02    4.6077371472090874E-08    1.5784365937094839E+05    3.1908285753592370E-03
      8.6501131108249318E-03    1.7870753507700090E-02    4.8443822330225525E-08    1.5217781101159233E+05    3.3547037874010750E-03
      8.7759319032693454E-03    1.7965805945224664E-02    5.0857413472884902E-08    1.4650107038692373E+05    3.5218434340689893E-03
      8.9035807721912965E-03    1.8033649419052430E-02    5.3309314032216831E-08    1.4081967615855631E+05    3.6916359833986398E-03
      9.0330863366661143E-03    1.8072562489064938E-02    5.5789309781000740E-08    1.3514036233522359E+05    3.8633741066720598E-03
      9.1644756029524918E-03    1.8080874222819961E-02    5.8285741836086565E-08    1.2947037154083625E+05    4.0362504336699107E-03
      9.2977759701242009E-03    1.8056988108861874E-02    6.0785462724436091E-08    1.2381746453525855E+05    4.2093545102728754E-03
      9.4330152357837167E-03    1.7999408641008345E-02    6.3273814806217369E-08    1.1818992488204499E+05    4.3816713042747106E-03
      9.5702216018589466E-03    1.7906770505248408E-02    6.5734636551348412E-08    1.1259655750278200E+05    4.5520816400289000E-03
      9.7094236804843095E-03    1.7777870197831062E-02    6.8150302565621916E-08    1.0704667971180184E+05    4.7193649702322472E-03
      9.8506504999672766E-03    1.7611699776660810E-02    7.0501803499842260E-08    1.0155010319724603E+05    4.8822049095816290E-03
      9.9939315108417866E-03    1.7405534510591472E-02    7.2760670281843112E-08    9.6106350423400319E+04    5.0386299929938583E-03
      1.0139296592009652E-02    1.7160682030227234E-02    7.4912579074102372E-08    9.0737099073667545E+04    5.1876483038596722E-03
      1.0286776056971326E-02    1.6878848028403198E-02    7.6943754887566410E-08    8.5463126057974994E+04    5.3283059329760647E-03
      1.0436400660147272E-02    1.6558347448154136E-02    7.8823870462258222E-08    8.0285772030545282E+04    5.4585027369395507E-03
      1.0588201603291308E-02    1.6199719817482829E-02    8.0530107476975606E-08    7.5216777864218224E+04    5.5766585615658216E-03
      1.0742210541997204E-02    1.5803892976290104E-02    8.2039817257389910E-08    7.0267892331752839E+04    5.6812050006083145E-03
      1.0898459592299951E-02    1.5372217887875177E-02    8.3331036625916947E-08    6.5450806748637777E+04    5.7706211180326540E-03
      1.1056981337373022E-02    1.4906489457736059E-02    8.4383027317570811E-08    6.0777030207494085E+04    5.8434708022203526E-03
      1.1217808834323061E-02    1.4408956988938871E-02    8.5176849319768481E-08    5.6257738237420752E+04    5.8984424693844708E-03
      1.1380975621083403E-02    1.3882323650028639E-02    8.5695956990678500E-08    5.1903603854041881E+04    5.9343903443849176E-03
      1.1546515723407853E-02    1.3329733604321039E-02    8.5926798608343411E-08    4.7724616106053334E+04    5.9503759791226431E-03
      1.1714463661966204E-02    1.2754745509158763E-02    8.5859394604247948E-08    4.3729891170539740E+04    5.9457082948453028E-03
      1.1884854459542953E-02    1.2161291450864876E-02    8.5487865563494787E-08    3.9927481833254627E+04    5.9199801458225442E-03
      1.2057723648340726E-02    1.1553620940343219E-02    8.4810878253736857E-08    3.6324192131502030E+04    5.8730992065649827E-03
      1.2233107277389941E-02    1.0936230325694135E-02    8.3831976976551125E-08    3.2925404784198952E+04    5.8053109176954276E-03
      1.2411041920066238E-02    1.0313778839385569E-02    8.2559768882686177E-08    2.9734929585875325E+04    5.7172113189115350E-03
      1.2591564681717236E-02    9.6911146164766950E-03    8.1008961739921937E-08    2.6755215611382322E+04    5.6098189137479592E-03
      1.2774713207400307E-02    9.0734114619364110E-03    7.9202467183329770E-08    2.3987829659325540E+04    5.4847203183149154E-03
      1.2960525689732752E-02    8.4648145134170391E-03    7.7160383068735860E-08    2.1430061713932319E+04    5.3433072963051829E-03
      1.3149040876856297E-02    7.8695112900528767E-03    7.4908944890528613E-08    1.9078286387070155E+04    5.1873966389659335E-03
      1.3340298080517361E-02    7.2914426246046063E-03    7.2478397218760625E-08    1.6927416843737534E+04    5.0190827634761471E-03
      1.3534337184264889E-02    6.7341060643403205E-03    6.9901184030308616E-08    1.4970724004192251E+04    4.8406123945340671E-03
      1.3731198651767402E-02    6.2004832630768447E-03    6.7210927193064900E-08    1.3200002587782226E+04    4.6543138250392281E-03
      1.3930923535251034E-02    5.6929875812993004E-03    6.4441359774652294E-08    1.1605780126183154E+04    4.4625230484015548E-03
      1.4133553484060292E-02    5.2134350822655951E-03    6.1625281859453373E-08    1.0177560610425882E+04    4.2675114495368633E-03
      1.4339130753343353E-02    4.7630400546194761E-03    5.8793602347894142E-08    8.9040909277242881E+03    4.0714194500786208E-03
      1.4547698212863678E-02    4.3424348753750624E-03    5.5974529320375980E-08    7.7736376263976053E+03    3.8762004415968149E-03
      1.4759299355939797E-02    3.9517116323716491E-03    5.3192952021507341E-08    6.7742598038070519E+03    3.6835779884003142E-03
      1.4973978308515117E-02    3.5904818443740077E-03    5.0470045312598971E-08    5.8940655765503052E+03    3.4950184361245348E-03
      1.5191779838359684E-02    3.2579489864478254E-03    4.7823100888336427E-08    5.1214405228205742E+03    3.3117192235937063E-03
      1.5412749364405745E-02    2.9529885769580045E-03    4.5265577611379465E-08    4.4452403307117738E+03    3.1346123684597594E-03
      1.5636932966219132E-02    2.6742293232563893E-03    4.2807327292916986E-08    3.8549411356317560E+03    2.9643801023617015E-03
      1.5864377393608395E-02    2.4201311197235300E-03    4.0454963597399492E-08    3.3407472968037337E+03    2.8014804173429660E-03
      1.6095130076373705E-02    2.1890551366783050E-03    3.8212312509593310E-08    2.8936570304232541E+03    2.6461782604074997E-03
      1.6329239134197544E-02    1.9793235057241304E-03    3.6080896614998334E-08    2.5054905108831999E+03    2.4985790696297034E-03
      1.6566753386679369E-02    1.7892670385296556E-03    3.4060404885205359E-08    2.1688862068958820E+03    2.3586613064906880E-03
      1.6807722363515975E-02    1.6172611014182913E-03    3.2149117242586418E-08    1.8772727303984252E+03    2.2263058567121904E-03
      1.7052196314830223E-02    1.4617509563651431E-03    3.0344270718504476E-08    1.6248236901471132E+03    2.1013213864789727E-03
      1.7300226221649832E-02    1.3212681759352037E-03    2.8642361340585131E-08    1.4064019368745376E+03    1.9834652479397727E-03
      1.7551863806538660E-02    1.1944398455980075E-03    2.7039381889210040E-08    1.2174983718126400E+03    1.8724599436927766E-03
      1.7807161544382562E-02    1.0799923698357719E-03    2.5531003694686180E-08    1.0541694323758913E+03    1.7680057161235949E-03
      1.8066172673332201E-02    9.7675159164805313E-04    2.4112716166164612E-08    9.1297625950035308E+02    1.6697902096938636E-03
      1.8328951205904956E-02    8.8364040853331871E-04    2.2779933410805674E-08    7.9092727065787585E+02    1.5774958542504075E-03
      1.8595551940248371E-02    7.9967475189532942E-04    2.1528075353169325E-08    6.8542508055336430E+02    1.4908054824912629E-03
      1.8866030471567402E-02    7.2395856590199998E-04    2.0352629396320437E-08    5.9421819230443396E+02    1.4094065999578768E-03
      1.9140443203717876E-02    6.5567820478282376E-04    1.9249196344908483E-08    5.1535750588381950E+02    1.3329945651790766E-03
      1.9418847360968602E-02    5.9409657858169125E-04    1.8213524336735742E-08    4.4715751561926919E+02    1.2612749394105170E-03
      1.9701300999934536E-02    5.3854722922590280E-04    1.7241532210591802E-08    3.8816189946183192E+02    1.1939651048423099E-03
      1.9987863021683556E-02    4.8842849730714691E-04    1.6329324311466013E-08    3.3711317720817624E+02    1.1307952898505411E-03
      2.0278593184019290E-02    4.4319789748362723E-04    1.5473198615166429E-08    2.9292608724975332E+02    1.0715091316219482E-03
      2.0573552113942635E-02    4.0236677779531354E-04    1.4669649650995947E-08    2.5466431857787506E+02    1.0158638785473775E-03
      2.0872801320294510E-02    3.6549531025564601E-04    1.3915367493115578E-08    2.2152024265478332E+02    9.6363032037433593E-04
      2.1176403206582577E-02    3.3218784394004335E-04    1.3207234123142051E-08    1.9279731029566136E+02    9.1459253631919369E-04
      2.1484421083994374E-02    3.0208862174277266E-04    1.2542317805194594E-08    1.6789479322526930E+02    8.6854750554276445E-04
      2.1796919184599865E-02    2.7487785599960988E-04    1.1917866115423734E-08    1.4629458126778195E+02    8.2530462444962093E-04
      2.2113962674746006E-02    2.5026815032727385E-04    1.1331298132718293E-08    1.2754977434107036E+02    7.8468516589953860E-04
      2.2435617668646084E-02    2.2800124876145317E-04    1.0780196130938920E-08    1.1127483568444079E+02    7.4652170389996662E-04
      2.2761951242166768E-02    2.0784509078264845E-04    1.0262297030016124E-08    9.7137099729768238E+01    7.1065752160002246E-04
      2.3093031446815668E-02    1.8959115011999510E-04    9.7754838201655270E-09    8.4849453158321353E+01    6.7694601742286913E-04
      2.3428927323932369E-02    1.7305203435452767E-04    9.3177770920991442E-09    7.4164030004851782E+01    6.4525011853825071E-04
      2.3769708919085863E-02    1.5805932293970286E-04    8.8873267673877298E-09    6.4866782145933044E+01    6.1544170819536096E-04
      2.4115447296681414E-02    1.4446162282239774E-04    8.4824041270074181E-09    5.6772804929775589E+01    5.8740107370478466E-04
      2.4466214554779844E-02    1.3212282109612938E-04    8.1013941638531924E-09    4.9722313313937150E+01    5.6101637685493399E-04
      2.4822083840132431E-02    1.2092051604957967E-04    7.7427882951314488E-09    4.3577178236692951E+01    5.3618314924988413E-04
      2.5183129363434451E-02    1.1074460925783000E-04    7.4051774510959898E-09    3.8217945197112186E+01    5.1280381370875005E-04
      2.5549426414800593E-02    1.0149604276360885E-04    7.0872455454456177E-09    3.3541267734890582E+01    4.9078723209488586E-04
      2.5921051379465480E-02    9.3085666789079715E-05    6.7877633259700682E-09    2.9457697815035495E+01    4.7004827947703975E-04
      2.6298081753712545E-02    8.5433224696408378E-05    6.5055825955836717E-09    2.5889783171624913E+01    4.5050744393962150E-04
      2.6680596161034676E-02    7.8466443191311860E-05    6.2396307918448873E-09    2.2770428647116404E+01    4.3209045121788938E-04
      2.7068674368529735E-02    7.2120216951908309E-05    5.9889059130602857E-09    2.0041484585958184E+01    4.1472791333388789E-04
      2.7462397303534763E-02    6.6335877884808475E-05    5.7524717741392394E-09    1.7652530508318797E+01    3.9835500006741209E-04
      2.7861847070502020E-02    6.1060540201409634E-05    5.5294535750708502E-09    1.5559826757118490E+01    3.8291113207586234E-04
      2.8267106968120535E-02    5.6246513404345102E-05    5.3190337647601144E-09    1.3725410652113606E+01    3.6833969446753781E-04
      2.8678261506686658E-02    5.1850776085149941E-05    5.1204481829777913E-09    1.2116316985605989E+01    3.5458776963412624E-04
      2.9095396425727307E-02    4.7834504170216633E-05    4.9329824637032283E-09    1.0703905531385434E+01    3.4160588818448969E-04
      2.9518598711879541E-02    4.4162647907951379E-05    4.7559686830207378E-09    9.4632806738030482E+00    3.2934779681362719E-04
      2.9947956617030185E-02    4.0803552489349418E-05    4.5887822355432592E-09    8.3727903576952833E+00    3.1777024199700630E-04
      3.0383559676719317E-02    3.7728617738068240E-05    4.4308389249480188E-09    7.4135933587937872E+00    3.0683276851201411E-04
      3.0825498728811435E-02    3.4911992777497992E-05    4.2815922540706739E-09    6.5692854152489195E+00    2.9649753177870533E-04
      3.1273865932438208E-02    3.2330302016044359E-05    4.1405309010152077E-09    5.8255760867809521E+00    2.8672912308202330E-04
      3.1728754787216734E-02    2.9962399178325765E-05    4.0071763685625375E-09    5.1700093460319705E+00    2.7749440679484568E-04
      3.2190260152747362E-02    2.7789146455703414E-05    3.8810807949556577E-09    4.5917218840034559E+00    2.6876236877625235E-04
      3.2658478268395096E-02    2.5793216158715356E-05    3.7618249149000785E-09    4.0812339508882678E+00    2.6050397517210673E-04
      3.3133506773358738E-02    2.3958912530491061E-05    3.6490161603587368E-09    3.6302682747057045E+00    2.5269204089631536E-04
      3.3615444727031950E-02    2.2272011627279454E-05    3.5422868914111897E-09    3.2315932197297688E+00    2.4530110711895549E-04
      3.4104392629660446E-02    2.0719617393145888E-05    3.4412927481186040E-09    2.8788868791714104E+00    2.3830732713397743E-04
      3.4600452443299609E-02    1.9290032253244133E-05    3.3457111149602218E-09    2.5666192542755897E+00    2.3168836002240945E-04
      3.5103727613077257E-02    1.7972640726401297E-05    3.2552396899912373E-09    2.2899500655275395E+00    2.2542327156745368E-04
      3.5614323088765068E-02    1.6757804715350710E-05    3.1695951514244596E-09    2.0446400801115723E+00    2.1949244191611701E-04
      3.6132345346664339E-02    1.5636769273752122E-05    3.0885119148509864E-09    1.8269741309216814E+00    2.1387747951753574E-04
      3.6657902411809849E-02    1.4601577774966167E-05    3.0117409747927355E-09    1.6336942529627994E+00    2.0856114090122749E-04
      3.7191103880496679E-02    1.3644995520269375E-05    2.9390488247833545E-09    1.4619415786643275E+00    2.0352725589338315E-04
      3.7732060943134742E-02    1.2760440923866793E-05    2.8702164504126094E-09    1.3092058192136480E+00    1.9876065788583338E-04
      3.8280886407435689E-02    1.1941923502725379E-05    2.8050383902996649E-09    1.1732813190463216E+00    1.9424711880904738E-04
      3.8837694721937141E-02    1.1183987979759630E-05    2.7433218603733277E-09    1.0522288084212272E+00    1.8997328848909849E-04
      3.9402601999869016E-02    1.0481663880113340E-05    2.6848859370376081E-09    9.4434209769154087E-01    1.8592663808240042E-04
      3.9975726043367042E-02    9.8304200648454777E-06    2.6295607951676696E-09    8.4811905929474218E-01    1.8209540730741296E-04
      4.0557186368038511E-02    9.2261237037671998E-06    2.5771869971579370E-09    7.6223633177507499E-01    1.7846855521167718E-04
      4.1147104227885201E-02    8.6650032406312563E-06    2.5276148295139420E-09    6.8552725632612344E-01    1.7503571423122400E-04
      4.1745602640588991E-02    8.1436149499223233E-06    2.4807036837325605E-09    6.1696262208266694E-01    1.7178714731692555E-04
      4.2352806413165120E-02    7.6588127256573879E-06    2.4363214784339201E-09    5.5563385314283309E-01    1.6871370791749843E-04
