      8.4038611817580013E-03    4.3712366537959406E+00    1.0866255498028058E-05    4.0592101602357931E+07    7.5248126016180072E-01
      8.5260981574151254E-03    4.4195163629283973E+00    1.1472618904299600E-05    3.9300455959119149E+07    7.9447153916361635E-01
      8.6501131108249318E-03    4.4620753412115342E+00    1.2095862712505220E-05    3.7996655132744938E+07    8.3763077522904039E-01
      8.7759319032693454E-03    4.4984442525310016E+00    1.2734277682237176E-05    3.6682289683022752E+07    8.8184060455039581E-01
      8.9035807721912965E-03    4.5281530848944040E+00    1.3385820160558256E-05    3.5359068827051565E+07    9.2695950546570749E-01
      9.0330863366661143E-03    4.5507370119100887E+00    1.4048094479146076E-05    3.4028835094854459E+07    9.7282157947217618E-01
      9.1644756029524918E-03    4.5657417002169671E+00    1.4718335347623943E-05    3.2693567080983222E+07    1.0192353319755745E+00
      9.2977759701242009E-03    4.5727292581318633E+00    1.5393394209625839E-05    3.1355381048858918E+07    1.0659827274564522E+00
      9.4330152357837167E-03    4.5712848228493659E+00    1.6069730727159925E-05    3.0016531131810088E+07    1.1128185997677418E+00
      9.5702216018589466E-03    4.5610212305915372E+00    1.6743401333641778E-05    2.8679391915543213E+07    1.1594698594396151E+00
      9.7094236804843095E-03    4.5415870037322383E+00    1.7410063835542969E-05    2.7346459613093466E+07    1.2056358123407100E+00
      9.8506504999672766E-03    4.5126780041351662E+00    1.8065003635149965E-05    2.6020368438437816E+07    1.2509899755874538E+00
      9.9939315108417866E-03    4.4738429134544599E+00    1.8702304543404334E-05    2.4702758454103328E+07    1.2951226568622991E+00
      1.0139296592009652E-02    4.4244853522006329E+00    1.9314680672085829E-05    2.3394464453421436E+07    1.3375293130546626E+00
      1.0286776056971326E-02    4.3646316435048433E+00    1.9896780931137218E-05    2.2099557014660425E+07    1.3778393845922765E+00
      1.0436400660147272E-02    4.2946104114611980E+00    2.0444160678980215E-05    2.0823099257590443E+07    1.4157450828816913E+00
      1.0588201603291308E-02    4.2145067820000230E+00    2.0950886240244935E-05    1.9568339699729212E+07    1.4508355046894490E+00
      1.0742210541997204E-02    4.1244986052447707E+00    2.1410990926409772E-05    1.8338508388446372E+07    1.4826974606423986E+00
      1.0898459592299951E-02    4.0248557712244208E+00    2.1818541499623143E-05    1.7136763165536966E+07    1.5109200778049452E+00
      1.1056981337373022E-02    3.9158984654872913E+00    2.2167483933855814E-05    1.5965977771036197E+07    1.5350841187372586E+00
      1.1217808834323061E-02    3.7980342797574549E+00    2.2451907785816426E-05    1.4828888620555433E+07    1.5547802890124960E+00
      1.1380975621083403E-02    3.6718077493867289E+00    2.2666449867894533E-05    1.3728253256217461E+07    1.5696371913105478E+00
      1.1546515723407853E-02    3.5378511779056523E+00    2.2806157613962522E-05    1.2666613926264811E+07    1.5793118635869987E+00
      1.1714463661966204E-02    3.3968701455643493E+00    2.2866530925120126E-05    1.1646234860532552E+07    1.5834926768642368E+00
      1.1884854459542953E-02    3.2496646795838808E+00    2.2843805249901608E-05    1.0669173416531149E+07    1.5819189383551833E+00
      1.2057723648340726E-02    3.0971250877786760E+00    2.2735106333307165E-05    9.7372561662409380E+06    1.5743916077349847E+00
      1.2233107277389941E-02    2.9402129610209342E+00    2.2538507463329780E-05    8.8520174694855306E+06    1.5607772614264688E+00
      1.2411041920066238E-02    2.7799467818330705E+00    2.2253111492218691E-05    8.0146688325936627E+06    1.5410137725203092E+00
      1.2591564681717236E-02    2.6174061361133916E+00    2.1879282069891887E-05    7.2261311815677043E+06    1.5151263235413044E+00
      1.2774713207400307E-02    2.4537284763520089E+00    2.1418838913290043E-05    6.4870441473848000E+06    1.4832409287265489E+00
      1.2960525689732752E-02    2.2900081167810007E+00    2.0874384383740329E-05    5.7975299033708405E+06    1.4455377999375454E+00
      1.3149040876856297E-02    2.1273546757435686E+00    2.0249931933201872E-05    5.1574081610391624E+06    1.4022948661617314E+00
      1.3340298080517361E-02    1.9668634871044255E+00    1.9550806451094022E-05    4.5661633554648533E+06    1.3538808725939186E+00
      1.3534337184264889E-02    1.8095905060421709E+00    1.8783535785483996E-05    4.0229363434027676E+06    1.3007478685477507E+00
      1.3731198651767402E-02    1.6565324468041316E+00    1.7955741967948327E-05    3.5265368289550077E+06    1.2434236748467626E+00
      1.3930923535251034E-02    1.5086082338667073E+00    1.7075996299135787E-05    3.0754634906142997E+06    1.1825018485920717E+00
      1.4133553484060292E-02    1.3666425615673794E+00    1.6153643498373432E-05    2.6679314662330598E+06    1.1186295056347968E+00
      1.4339130753343353E-02    1.2313521841495110E+00    1.5198601302706341E-05    2.3019062796009327E+06    1.0524934429374229E+00
      1.4547698212863678E-02    1.1033353069688878E+00    1.4221141516668289E-05    1.9751427719559059E+06    9.8480497641011977E-01
      1.4759299355939797E-02    9.8306501124399570E-01    1.3231668643992011E-05    1.6852286830966240E+06    9.1628461129791694E-01
      1.4973978308515117E-02    8.7073565141209397E-01    1.2238366019547442E-05    1.4293828103614550E+06    8.4749903831928475E-01
      1.5191779838359684E-02    7.6637389129190470E-01    1.1248171477779187E-05    1.2047267525736804E+06    7.7892869808291443E-01
      1.5412749364405745E-02    6.7029169731672400E-01    1.0273300537023751E-05    1.0090142947058044E+06    7.1141950743965243E-01
      1.5636932966219132E-02    5.8278968964849120E-01    9.3274570774009262E-06    8.4009996020547673E+05    6.4592045134420717E-01
      1.5864377393608395E-02    5.0381734004398138E-01    8.4203448122377113E-06    6.9546910211503133E+05    5.8310350575314196E-01
      1.6095130076373705E-02    4.3294529080949012E-01    7.5560431705264800E-06    5.7229951112173975E+05    5.2325116852135067E-01
      1.6329239134197544E-02    3.6972766516512373E-01    6.7382636053762854E-06    4.6801301252838876E+05    4.6662045540858987E-01
      1.6566753386679369E-02    3.1384111250136659E-01    5.9728430582732841E-06    3.8042709411358618E+05    4.1361557088858902E-01
      1.6807722363515975E-02    2.6487867782236058E-01    5.2640943461866282E-06    3.0746396998223342E+05    3.6453517478472380E-01
      1.7052196314830223E-02    2.2223772650073678E-01    4.6121062037114416E-06    2.4703053641965718E+05    3.1938541191109054E-01
      1.7300226221649832E-02    1.8532141002916555E-01    4.0161678437526295E-06    1.9726229296702886E+05    2.7811706071486275E-01
      1.7551863806538660E-02    1.5358834235716978E-01    3.4757556856060257E-06    1.5655334794665733E+05    2.4069386356634076E-01
      1.7807161544382562E-02    1.2650698251047893E-01    2.9895803370021081E-06    1.2348216308689133E+05    2.0702653087354067E-01
      1.8066172673332201E-02    1.0356141006591110E-01    2.5556327185189394E-06    9.6799544120553808E+04    1.7697593516836099E-01
      1.8328951205904956E-02    8.4255365834024903E-02    2.1712144380783676E-06    7.5415141604938355E+04    1.5035521452106457E-01
      1.8595551940248371E-02    6.8120688753240344E-02    1.8331107830119858E-06    5.8388274064393350E+04    1.2694175213047088E-01
      1.8866030471567402E-02    5.4727666225174575E-02    1.5378749553256647E-06    4.4919939379191434E+04    1.0649685943467230E-01
      1.9140443203717876E-02    4.3686281469443165E-02    1.2819274530017435E-06    3.4337046580476854E+04    8.8772658202801696E-02
      1.9418847360968602E-02    3.4645667043833948E-02    1.0616256284456132E-06    2.6076686789339867E+04    7.3516897413077542E-02
      1.9701300999934536E-02    2.7293836102279811E-02    8.7335525089393830E-07    1.9672234281641380E+04    6.0479293891153023E-02
      1.9987863021683556E-02    2.1134529328145052E-02    7.0613744095143619E-07    1.4587044715636279E+04    4.8899567243839696E-02
      2.0278593184019290E-02    1.5905115293538677E-02    5.5488732899351190E-07    1.0512286309671839E+04    3.8425593493970997E-02
      2.0573552113942635E-02    1.1841517609406094E-02    4.3142089392967170E-07    7.4946844007616746E+03    2.9875621641994601E-02
      2.0872801320294510E-02    8.9006067033131041E-03    3.3864510341647620E-07    5.3945002887003538E+03    2.3450957343373460E-02
      2.1176403206582577E-02    6.7605685302286654E-03    2.6862010218316964E-07    3.9237421009687264E+03    1.8601770686531783E-02
      2.1484421083994374E-02    5.1868821582331396E-03    2.1522424305049045E-07    2.8827650058992572E+03    1.4904141510145128E-02
      2.1796919184599865E-02    4.0153088730522993E-03    1.7399260176474938E-07    2.1370143771960816E+03    1.2048876658433868E-02
      2.2113962674746006E-02    3.1310816851432563E-03    1.4168721985856182E-07    1.5957634315881919E+03    9.8117495734699883E-03
      2.2435617668646084E-02    2.4562023397944706E-03    1.1607094545069975E-07    1.1987369071575849E+03    8.0378389148648595E-03
      2.2761951242166768E-02    1.9372001387224071E-03    9.5599634796572632E-08    9.0535697698234605E+02    6.6202137135269439E-03
      2.3093031446815668E-02    1.5351350600952783E-03    7.9113292855862262E-08    6.8703296694392122E+02    5.4785450530343404E-03
      2.3428927323932369E-02    1.2213040936181526E-03    6.5727409458561368E-08    5.2340808232615541E+02    4.5515811684645529E-03
      2.3769708919085863E-02    9.7464449029923089E-04    5.4775645813198080E-08    3.9998938782050004E+02    3.7931785236571770E-03
      2.4115447296681414E-02    7.7962799507181127E-04    4.5755805343825275E-08    3.0639049470196892E+02    3.1685603261480378E-03
      2.4466214554779844E-02    6.2471658735603858E-04    3.8287628970987774E-08    2.3510210901665920E+02    2.6513938773043521E-03
      2.4822083840132431E-02    5.0119435903912986E-04    3.2077275188021457E-08    1.8061977097516365E+02    2.2213308402714792E-03
      2.5183129363434451E-02    3.9868282175654506E-04    2.6644402559853738E-08    1.3758537173983854E+02    1.8451078771464092E-03
      2.5549426414800593E-02    3.1569091435780809E-04    2.2032568608000068E-08    1.0432597362056259E+02    1.5257413185027625E-03
      2.5921051379465480E-02    2.5100906681933447E-04    1.8294146220514160E-08    7.9433810749320173E+01    1.2668579534224011E-03
      2.6298081753712545E-02    2.0047608394965305E-04    1.5258322428062758E-08    6.0752504227681314E+01    1.0566290927640474E-03
      2.6680596161034676E-02    1.6066611717748032E-04    1.2769890915168996E-08    4.6624215504190488E+01    8.8430679820835224E-04
      2.7068674368529735E-02    1.2909577452541448E-04    1.0715018155573672E-08    3.5874420302821569E+01    7.4200817069190468E-04
      2.7462397303534763E-02    1.0394125350500861E-04    9.0091952845166687E-09    2.7659634681494637E+01    6.2388102524987680E-04
      2.7861847070502020E-02    8.3819330100371115E-05    7.5868001083227682E-09    2.1359363198516110E+01    5.2538106683966933E-04
      2.8267106968120535E-02    6.7663205206919510E-05    6.3956192402387072E-09    1.6511339482092154E+01    4.4289255174270828E-04
      2.8678261506686658E-02    5.4650546762196601E-05    5.3943531147359888E-09    1.2770558090008999E+01    3.7355551139681012E-04
      2.9095396425727307E-02    4.4143373405629551E-05    4.5501371559569421E-09    9.8779428566697618E+00    3.1509409489265724E-04
      2.9518598711879541E-02    3.5642511401832613E-05    3.8365483326295114E-09    7.6375648946094632E+00    2.6567852417354001E-04
      2.9947956617030185E-02    2.8653463531555572E-05    3.2207381956269224E-09    5.8796214676210470E+00    2.2303406509596621E-04
      3.0383559676719317E-02    2.2909648734530780E-05    2.6890787533926370E-09    4.5016973823360313E+00    1.8621698793981281E-04
      3.0825498728811435E-02    1.8362075267193853E-05    2.2507576581676656E-09    3.4551368641502078E+00    1.5586353176070471E-04
      3.1273865932438208E-02    1.4714523170881185E-05    1.8834896348676104E-09    2.6514003571673994E+00    1.3043045547788478E-04
      3.1728754787216734E-02    1.1756027615091172E-05    1.5714028310754514E-09    2.0285015322203019E+00    1.0881864343830871E-04
      3.2190260152747362E-02    9.3654529159708030E-06    1.3072721059819980E-09    1.5474946370308977E+00    9.0527759250849606E-05
      3.2658478268395096E-02    7.4412928083412632E-06    1.0846665703474816E-09    1.1774280749258734E+00    7.5112467938800889E-05
      3.3133506773358738E-02    5.8983375433536950E-06    8.9781852169137521E-10    8.9371951376725067E-01    6.2173359785395557E-05
      3.3615444727031950E-02    4.6654123448261554E-06    7.4158422630842885E-10    6.7693548086682220E-01    5.1354234513439162E-05
      3.4104392629660446E-02    3.6833980354134981E-06    6.1140790540059110E-10    5.1178967611754744E-01    4.2339607347923584E-05
      3.4600452443299609E-02    2.9035225622379639E-06    5.0329195392901560E-10    3.8632578813912044E-01    3.4852646690529961E-05
      3.5103727613077257E-02    2.2858024681217693E-06    4.1375789589886244E-10    2.9124120330126962E-01    2.8652470298013162E-05
      3.5614323088765068E-02    1.7976532311860574E-06    3.3980264195949862E-10    2.1933385124473603E-01    2.3531116148924960E-05
      3.6132345346664339E-02    1.4126680199493979E-06    2.7885252562155194E-10    1.6505378335154025E-01    1.9310359480971628E-05
      3.6657902411809849E-02    1.1095574653944477E-06    2.2871691731227044E-10    1.2414258804652084E-01    1.5838500593943535E-05
      3.7191103880496679E-02    8.7123992228907370E-07    1.8754290435760042E-10    9.3345715320654471E-02    1.2987226467389918E-05
      3.7732060943134742E-02    6.8406947457514591E-07    1.5377218879612722E-10    7.0184701469454450E-02    1.0648625961735079E-05
      3.8280886407435689E-02    5.3718770634066828E-07    1.2610104106017391E-10    5.2778122429523053E-02    8.7324166362455271E-06
      3.8837694721937141E-02    4.2198453880612498E-07    1.0344379507691154E-10    3.9701785198957756E-02    7.1634168080733343E-06
      3.9402601999869016E-02    3.3165368479495790E-07    8.4900115326499633E-11    2.9880230847758767E-02    5.8792788169172215E-06
      3.9975726043367042E-02    2.6216806324995703E-07    7.0086502284237506E-11    2.2618538141195566E-02    4.8534455653786779E-06
      4.0557186368038511E-02    2.0939054341631088E-07    5.8457631969277686E-11    1.7299256420859232E-02    4.0481537157210745E-06
      4.1147104227885201E-02    1.6760720662537902E-07    4.8863337874958895E-11    1.3260157591125154E-02    3.3837549712072829E-06
      4.1745602640588991E-02    1.3345973703788959E-07    4.0630073650833528E-11    1.0110948247392840E-02    2.8136066768165221E-06
      4.2352806413165120E-02    1.0573018764261817E-07    3.3612690005687108E-11    7.6705455085194644E-03    2.3276573367428551E-06
