      2.5716940142428402E-03    2.6352561622082499E-01    1.8774478372061138E-08    8.5396246646925300E+07    1.3001206484471858E-03
      2.6091001650368219E-03    2.7493297132348221E-01    2.0454373341907270E-08    8.5315589579342827E+07    1.4164523032733297E-03
      2.6470504008228308E-03    2.8682220159585398E-01    2.2283655005719278E-08    8.5231466487676054E+07    1.5431288913423230E-03
      2.6855526354993054E-03    2.9921258641506365E-01    2.4275479918641934E-08    8.5143731461351275E+07    1.6810614957035682E-03
      2.7246148980749922E-03    3.1212407812668402E-01    2.6444145686281488E-08    8.5052232771920562E+07    1.8312402164228918E-03
      2.7642453343432599E-03    3.2557731620838060E-01    2.8805187486599516E-08    8.4956812671632409E+07    1.9947408546621094E-03
      2.8044522085807697E-03    3.3959364074056259E-01    3.1375482413758617E-08    8.4857307187649786E+07    2.1727321384237652E-03
      2.8452439052708551E-03    3.5419510504845175E-01    3.4173362236509817E-08    8.4753545912610918E+07    2.3664835309975150E-03
      2.8866289308519676E-03    3.6940448736280623E-01    3.7218735189769608E-08    8.4645351791412264E+07    2.5773736649491283E-03
      2.9286159154915553E-03    3.8524530133446333E-01    4.0533217467063995E-08    8.4532540904882580E+07    2.8068994478883426E-03
      2.9712136148857429E-03    4.0174180521841762E-01    4.4140275110487463E-08    8.4414922250391185E+07    3.0566858882579910E-03
      3.0144309120851863E-03    4.1842279749274697E-01    4.8008032368095703E-08    8.4192452796882868E+07    3.3245256105738489E-03
      3.0582768193474900E-03    4.3514809660061865E-01    5.2137377202311275E-08    8.3845650180866033E+07    3.6104801056671253E-03
      3.1027604800165642E-03    4.5240831516028485E-01    5.6605283576387832E-08    8.3475619819868550E+07    3.9198797713808744E-03
      3.1478911704293172E-03    4.7032999581545171E-01    6.1453038912533588E-08    8.3103129046629861E+07    4.2555837353600977E-03
      3.1936783018500850E-03    4.8893590365362383E-01    6.6712452414896571E-08    8.2727948369132280E+07    4.6197947646965873E-03
      3.2401314224331963E-03    5.0824934880827510E-01    7.2417927428232866E-08    8.2349843957106933E+07    5.0148952690640836E-03
      3.2872602192140820E-03    5.2829417652953892E-01    7.8606663391546769E-08    8.1968577513608456E+07    5.4434612858790029E-03
      3.3350745201293479E-03    5.4909475435609090E-01    8.5318872199033218E-08    8.1583906151734412E+07    5.9082774631576546E-03
      3.3835842960662278E-03    5.7067595609576904E-01    9.2598009816779722E-08    8.1195582277185589E+07    6.4123530988250714E-03
      3.4327996629418562E-03    5.9306314230128210E-01    1.0049102401976906E-07    8.0803353477558523E+07    6.9589392963443778E-03
      3.4827308838127637E-03    6.1628213690369604E-01    1.0904861914041693E-07    8.0406962419166595E+07    7.5515472983841035E-03
      3.5333883710150786E-03    6.4035919964281296E-01    1.1832553872786404E-07    8.0006146752377763E+07    8.1939680607938138E-03
      3.5847826883358444E-03    6.6532099390840904E-01    1.2838086702477869E-07    7.9600639026515663E+07    8.8902931296803364E-03
      3.6369245532159255E-03    6.9119454957951043E-01    1.3927835017429668E-07    7.9190166615387321E+07    9.6449368847834078E-03
      3.6898248389849544E-03    7.1800722042204124E-01    1.5108673805224670E-07    7.8774451654678240E+07    1.0462660211139176E-02
      3.7434945771287849E-03    7.4578663557622304E-01    1.6388014760627713E-07    7.8353210992468819E+07    1.1348595660082913E-02
      3.7979449595899272E-03    7.7456064463836238E-01    1.7773844854890121E-07    7.7926156154492259E+07    1.2308274158246302E-02
      3.8531873411014423E-03    8.0435725592947971E-01    1.9274767223210503E-07    7.7492993337165982E+07    1.3347653321863166E-02
      3.9092332415547890E-03    8.3520456726357806E-01    2.0900044441198314E-07    7.7053423414654925E+07    1.4473147425444364E-02
      3.9660943484021056E-03    8.6713068850915720E-01    2.2659644252605314E-07    7.6607141952035755E+07    1.5691659067940060E-02
      4.0237825190934332E-03    9.0016365550143496E-01    2.4564287805551743E-07    7.6153839245202631E+07    1.7010612576018595E-02
      4.0823097835494000E-03    9.3433133463138651E-01    2.6625500437969537E-07    7.5693200386327237E+07    1.8437989172661876E-02
      4.1416883466698562E-03    9.6966131740906569E-01    2.8855665035097595E-07    7.5224905354933009E+07    1.9982363926890415E-02
      4.2019305908790076E-03    1.0061808042863372E+00    3.1268077962747919E-07    7.4748629136729926E+07    2.1652944487193237E-02
      4.2630490787075696E-03    1.0439164769946296E+00    3.3877007555420271E-07    7.4264041872568399E+07    2.3459611584174131E-02
      4.3250565554124728E-03    1.0828943586230646E+00    3.6697755109633844E-07    7.3770809039944679E+07    2.5412961268044657E-02
      4.3879659516346762E-03    1.1231396606364548E+00    3.9746718298932158E-07    7.3268591669713095E+07    2.7524348823110421E-02
      4.4517903860956526E-03    1.1646766160049058E+00    4.3041456886781501E-07    7.2757046600664705E+07    2.9805934273533983E-02
      4.5165431683330615E-03    1.2075282975976815E+00    4.6600760567932892E-07    7.2235826774923667E+07    3.2270729363045154E-02
      4.5822378014762502E-03    1.2517164209705560E+00    5.0444718714487605E-07    7.1704581577052027E+07    3.4932645853646381E-02
      4.6488879850621039E-03    1.2972611306690167E+00    5.4594791741739190E-07    7.1162957220201805E+07    3.7806544946002982E-02
      4.7165076178918618E-03    1.3441807691491976E+00    5.9073883737601854E-07    7.0610597182256088E+07    4.0908287574858905E-02
      4.7851108009294811E-03    1.3924916274308285E+00    6.3906415919375016E-07    7.0047142695754439E+07    4.4254785277377529E-02
      4.8547118402421626E-03    1.4422076765896330E+00    6.9118400389041791E-07    6.9472233294909969E+07    4.7864051268215232E-02
      4.9253252499836470E-03    1.4933402792125401E+00    7.4737513555157138E-07    6.8885507423242182E+07    5.1755251283710509E-02
      4.9969657554209020E-03    1.5458978799746852E+00    8.0793168471948469E-07    6.8286603106032640E+07    5.5948753676249574E-02
      5.0696482960048347E-03    1.5998856745234842E+00    8.7316585215453636E-07    6.7675158691280425E+07    6.0466178149292907E-02
      5.1433880284856718E-03    1.6553052559023784E+00    9.4340858267976834E-07    6.7050813662901893E+07    6.5330442420680992E-02
      5.2182003300736447E-03    1.7121542378306587E+00    1.0190101972033522E-06    6.6413209530727200E+07    7.0565805989786928E-02
      5.2941008016456625E-03    1.7704258542368843E+00    1.1003409691810606E-06    6.5761990801590897E+07    7.6197910057174661E-02
      5.3711052709986117E-03    1.8301085345385648E+00    1.1877916297733486E-06    6.5096806035477489E+07    8.2253812506404636E-02
      5.4492297961499844E-03    1.8911854543020015E+00    1.2817737837309899E-06    6.4417308991169274E+07    8.8762016703848728E-02
      5.5284906686865155E-03    1.9536340610817682E+00    1.3827202156276758E-06    6.3723159866124749E+07    9.5752492705102388E-02
      5.6089044171615358E-03    2.0174255754263863E+00    1.4910850634006063E-06    6.3014026635207213E+07    1.0325668927255970E-01
      5.6904878105417060E-03    2.0825244672632972E+00    1.6073438332919878E-06    6.2289586492942154E+07    1.1130753491010277E-01
      5.7732578617039308E-03    2.1488879081251606E+00    1.7319932271589631E-06    6.1549527403589122E+07    1.1993942590442438E-01
      5.8572318309831062E-03    2.2164652000128608E+00    1.8655507498092711E-06    6.0793549764046818E+07    1.2918819913327309E-01
      5.9424272297714797E-03    2.2851971820422405E+00    2.0085540604550464E-06    6.0021368184483737E+07    1.3909108715404256E-01
      6.0288618241703673E-03    2.3550156164373561E+00    2.1615600286292710E-06    5.9232713391489677E+07    1.4968665282658825E-01
      6.1165536386949756E-03    2.4258425559103518E+00    2.3251434509609545E-06    5.8427334258627534E+07    1.6101470045072735E-01
      6.2055209600331233E-03    2.4975896950214480E+00    2.4998953811320521E-06    5.7604999969376475E+07    1.7311616011682096E-01
      6.2957823408586293E-03    2.5701577087136505E+00    2.6864210211310853E-06    5.6765502316917092E+07    1.8603294167643275E-01
      6.3873566037001648E-03    2.6434355819479984E+00    2.8853371177204680E-06    5.5908658145773873E+07    1.9980775444935239E-01
      6.4802628448663866E-03    2.7172999351676008E+00    3.0972688038666634E-06    5.5034311940191150E+07    2.1448388849464928E-01
      6.5745204384281587E-03    2.7916143512173339E+00    3.3228458208700214E-06    5.4142338563869797E+07    2.3010495299557426E-01
      6.6701490402586907E-03    2.8662287103670003E+00    3.5626980532242039E-06    5.3232646155535355E+07    2.4671456705142353E-01
      6.7671685921324564E-03    2.9409785412252769E+00    3.8174503049829398E-06    5.2305179184608594E+07    2.6435599794426951E-01
      6.8655993258837133E-03    3.0156843966081954E+00    4.0877162438545042E-06    5.1359921670890614E+07    2.8307174177136740E-01
      6.9654617676255283E-03    3.0901512648424023E+00    4.3740914376011862E-06    5.0396900571805790E+07    3.0290304122026124E-01
      7.0667767420301572E-03    3.1641680285511455E+00    4.6771454069359852E-06    4.9416189340032473E+07    3.2388933523695068E-01
      7.1695653766716888E-03    3.2375069846631077E+00    4.9974126202576838E-06    4.8417911653083622E+07    3.4606763541704066E-01
      7.2738491064318388E-03    3.3099234413002083E+00    5.3353823588504689E-06    4.7402245315771729E+07    3.6947182417728153E-01
      7.3796496779698975E-03    3.3811554092355576E+00    5.6914873869341844E-06    4.6369426334811427E+07    3.9413187016377760E-01
      7.4869891542575584E-03    3.4509234078003486E+00    6.0660913698211160E-06    4.5319753162597120E+07    4.2007295696737268E-01
      7.5958899191798414E-03    3.5189304074616850E+00    6.4594749961027681E-06    4.4253591104651876E+07    4.4731452209393857E-01
      7.7063746822028725E-03    3.5848619337527539E+00    6.8718207769711072E-06    4.3171376881835617E+07    4.7586920432707008E-01
      7.8184664831095659E-03    3.6483863597812785E+00    7.3031965183028127E-06    4.2073623334210157E+07    5.0574169918046463E-01
      7.9321886968041957E-03    3.7091554171238039E+00    7.7535374899033881E-06    4.0960924248094007E+07    5.3692752412945344E-01
      8.0475650381868526E-03    3.7668049574599198E+00    8.2226273522679453E-06    3.9833959281360194E+07    5.6941169780135581E-01
      8.1646195670987860E-03    3.8209559997150260E+00    8.7100779453155221E-06    3.8693498953970447E+07    6.0316734035822572E-01
      8.2833766933396984E-03    3.8712160996463663E+00    9.2153080968018491E-06    3.7540409661090441E+07    6.3815420599295714E-01
      8.4038611817580013E-03    3.9171810805605984E+00    9.7375216713329863E-06    3.6375658654598564E+07    6.7431716283748377E-01
      8.5260981574151254E-03    3.9584371649961523E+00    1.0275685154857177E-05    3.5200318925121315E+07    7.1158464070314198E-01
      8.6501131108249318E-03    3.9945635475077652E+00    1.0828505154657677E-05    3.4015573900927611E+07    7.4986707296953015E-01
      8.7759319032693454E-03    4.0251354478583856E+00    1.1394406291271082E-05    3.2822721861823827E+07    7.8905536561395828E-01
      8.9035807721912965E-03    4.0497276815814418E+00    1.1971510065803180E-05    3.1623179945382610E+07    8.2901943378655485E-01
      9.0330863366661143E-03    4.0679187806938435E+00    1.2557615402674697E-05    3.0418487599966019E+07    8.6960685440782326E-01
      9.1644756029524918E-03    4.0792956908929447E+00    1.3150181691665112E-05    2.9210309314483225E+07    9.1064169184099675E-01
      9.2977759701242009E-03    4.0834590622939810E+00    1.3746315280426353E-05    2.8000436428189740E+07    9.5192356250722954E-01
      9.4330152357837167E-03    4.0800291382548517E+00    1.4342760494501436E-05    2.6790787796675280E+07    9.9322701302761740E-01
      9.5702216018589466E-03    4.0686522305975519E+00    1.4935896379326671E-05    2.5583409063461803E+07    1.0343012946089287E+00
      9.7094236804843095E-03    4.0490077491414409E+00    1.5521740458740583E-05    2.4380470261607688E+07    1.0748706233179499E+00
      9.8506504999672766E-03    4.0208157285867587E+00    1.6095960875899610E-05    2.3184261448528104E+07    1.1146350208321509E+00
      9.9939315108417866E-03    3.9836105214735222E+00    1.6652911952176974E-05    2.1995892656678412E+07    1.1532035275087811E+00
      1.0139296592009652E-02    3.9374386256813834E+00    1.7188496044003428E-05    2.0819205090195738E+07    1.1902923841451190E+00
      1.0286776056971326E-02    3.8824189360808892E+00    1.7698517551897215E-05    1.9657956418933429E+07    1.2256110481540028E+00
      1.0436400660147272E-02    3.8182940209765839E+00    1.8176660604648353E-05    1.8513603744188398E+07    1.2587221494839023E+00
      1.0588201603291308E-02    3.7451140801804663E+00    1.8617434593853981E-05    1.7388906537820879E+07    1.2892454670061331E+00
      1.0742210541997204E-02    3.6630154433102091E+00    1.9015309806264122E-05    1.6286643750765773E+07    1.3167980716062972E+00
      1.0898459592299951E-02    3.5722285300269130E+00    1.9364824952708117E-05    1.5209597007155046E+07    1.3410017724938330E+00
      1.1056981337373022E-02    3.4730833884814456E+00    1.9660703417219063E-05    1.4160523482967371E+07    1.3614911673797108E+00
      1.1217808834323061E-02    3.3660133012275022E+00    1.9897979859636659E-05    1.3142123704685856E+07    1.3779224096259015E+00
      1.1380975621083403E-02    3.2515562663644730E+00    2.0072135201085547E-05    1.2157005744363498E+07    1.3899825559036278E+00
      1.1546515723407853E-02    3.1303540358739359E+00    2.0179236452612330E-05    1.1207646684678540E+07    1.3973992492372611E+00
      1.1714463661966204E-02    3.0031483964658041E+00    2.0216076681175879E-05    1.0296352244121939E+07    1.3999504115598460E+00
      1.1884854459542953E-02    2.8707744331225498E+00    2.0180309394481718E-05    9.4252156104457378E+06    1.3974735497771393E+00
      1.2057723648340726E-02    2.7341506079326798E+00    2.0070570796698768E-05    8.5960767201749068E+06    1.3898742218979920E+00
      1.2233107277389941E-02    2.5942656135724160E+00    1.9886582819469239E-05    7.8104834024861082E+06    1.3771331718660449E+00
      1.2411041920066238E-02    2.4521621167291845E+00    1.9629229668400598E-05    7.0696559437216399E+06    1.3593116303554589E+00
      1.2591564681717236E-02    2.3089399103022581E+00    1.9300789081511485E-05    6.3745180589271076E+06    1.3365673292707427E+00
      1.2774713207400307E-02    2.1657792819799160E+00    1.8905361638897989E-05    5.7257785248442069E+06    1.3091842311672277E+00
      1.2960525689732752E-02    2.0236888333382148E+00    1.8446877887869536E-05    5.1232991011786927E+06    1.2774345239382554E+00
      1.3149040876856297E-02    1.8836964583070968E+00    1.7930750695506645E-05    4.5667004180193115E+06    1.2416930451755410E+00
      1.3340298080517361E-02    1.7467920453786929E+00    1.7363500552721559E-05    4.0552574591579749E+06    1.2024113347144403E+00
      1.3534337184264889E-02    1.6138854911303406E+00    1.6752417479511015E-05    3.5878606649848418E+06    1.1600942217884223E+00
      1.3731198651767402E-02    1.4857868939046075E+00    1.6105350917583351E-05    3.1630423004644699E+06    1.1152852752275528E+00
      1.3930923535251034E-02    1.3631901923676384E+00    1.5430474259485612E-05    2.7790128499063686E+06    1.0685504972507853E+00
      1.4133553484060292E-02    1.2466611696148768E+00    1.4736036966223589E-05    2.4337062635689359E+06    1.0204611577693066E+00
      1.4339130753343353E-02    1.1366304158990654E+00    1.4030117997478119E-05    2.1248321362670083E+06    9.7157671958633651E-01
      1.4547698212863678E-02    1.0333916195649810E+00    1.3320395720763245E-05    1.8499326316230227E+06    9.2242890475313788E-01
      1.4759299355939797E-02    9.3710508401864812E-01    1.2613947208488879E-05    1.6064414342908058E+06    8.7350779601866035E-01
      1.4973978308515117E-02    8.4780610585287808E-01    1.1917088660099393E-05    1.3917421116963774E+06    8.2525078616445580E-01
      1.5191779838359684E-02    7.6541741965011634E-01    1.1235263948043145E-05    1.2032231953830970E+06    7.7803485988417931E-01
      1.5412749364405745E-02    6.8976480291242614E-01    1.0572985995518684E-05    1.0383278636893188E+06    7.3217253422991679E-01
      1.5636932966219132E-02    6.2059451427373846E-01    9.9338274599669917E-06    8.9459617423836770E+05    6.8791121344996742E-01
      1.5864377393608395E-02    5.5759155217134038E-01    9.3204580364823512E-06    7.6969898674324190E+05    6.4543577222624515E-01
      1.6095130076373705E-02    5.0039745307878769E-01    8.7347173768112762E-06    6.6146283108451264E+05    6.0487360526842970E-01
      1.6329239134197544E-02    4.4862673244143825E-01    8.1777133966800713E-06    5.6788595588840824E+05    5.6630143503367580E-01
      1.6566753386679369E-02    4.0188124260422947E-01    7.6499339441226450E-06    4.8714622531176079E+05    5.2975304468706663E-01
      1.6807722363515975E-02    3.5976202572262445E-01    7.1513607992364624E-06    4.1760198135582026E+05    4.9522717251197662E-01
      1.7052196314830223E-02    3.2187859703780031E-01    6.6815784447673312E-06    3.5778732864237850E+05    4.6269504420366830E-01
      1.7300226221649832E-02    2.8785577365800386E-01    6.2398719218445108E-06    3.0640329116122890E+05    4.3210714931651334E-01
      1.7551863806538660E-02    2.5733828842567175E-01    5.8253098889771095E-06    2.6230617499740666E+05    4.0339899304649829E-01
      1.7807161544382562E-02    2.2999355917515615E-01    5.4368119527154128E-06    2.2449434505046625E+05    3.7649575883656172E-01
      1.8066172673332201E-02    2.0551304935489076E-01    5.0732020235710216E-06    1.9209442470624321E+05    3.5131600324002082E-01
      1.8328951205904956E-02    1.8361258404724098E-01    4.7332495560694284E-06    1.6434762212829251E+05    3.2777451176790012E-01
      1.8595551940248371E-02    1.6403193081030928E-01    4.4157008482661221E-06    1.4059666023280384E+05    3.0578446636045076E-01
      1.8866030471567402E-02    1.4653389570169981E-01    4.1193026300438722E-06    1.2027360503249941E+05    2.8525907886168761E-01
      1.9140443203717876E-02    1.3090311467494581E-01    3.8428196550895658E-06    1.0288873749227420E+05    2.6611280925256098E-01
      1.9418847360968602E-02    1.1694467717105347E-01    3.5850478665985586E-06    8.8020522578240911E+04    2.4826227736758236E-01
      1.9701300999934536E-02    1.0448266254824248E-01    3.3448238973199204E-06    7.5306651960404924E+04    2.3162692076689656E-01
      1.9987863021683556E-02    9.3358651864004244E-02    3.1210316355212200E-06    6.4436108710411921E+04    2.1612944942515369E-01
      2.0278593184019290E-02    8.3430259284105926E-02    2.9126064552749953E-06    5.5142182643653068E+04    2.0169613867614808E-01
      2.0573552113942635E-02    7.4569712869268542E-02    2.7185375743053723E-06    4.7196354575925412E+04    1.8825699249219230E-01
      2.0872801320294510E-02    6.6662505063913843E-02    2.5378689400688628E-06    4.0402965191003452E+04    1.7574580484464697E-01
      2.1176403206582577E-02    5.9606127637600620E-02    2.3696990610918313E-06    3.4594586452548225E+04    1.6410014802414807E-01
      2.1484421083994374E-02    5.3308896645619677E-02    2.2131800304687133E-06    2.9628014877716174E+04    1.5326130501848151E-01
      2.1796919184599865E-02    4.7688869947436693E-02    2.0675159772146940E-06    2.5380812269227950E+04    1.4317416226974422E-01
      2.2113962674746006E-02    4.2672856592197640E-02    1.9319611341165819E-06    2.1748325632750086E+04    1.3378707587425009E-01
      2.2435617668646084E-02    3.8195514835279436E-02    1.8058176567132217E-06    1.8641124380968446E+04    1.2505172054831487E-01
      2.2761951242166768E-02    3.4198534178001519E-02    1.6884332951616869E-06    1.5982799557841487E+04    1.1692292840647571E-01
      2.3093031446815668E-02    3.0629896105728287E-02    1.5791989990006619E-06    1.3708076211481017E+04    1.0935852309288337E-01
      2.3428927323932369E-02    2.7443207680739413E-02    1.4775465087536768E-06    1.1761195905354391E+04    1.0231915300136309E-01
      2.3769708919085863E-02    2.4597102085834464E-02    1.3829459736192064E-06    1.0094531804566603E+04    9.5768126301973858E-02
      2.4115447296681414E-02    2.2054700474664797E-02    1.2949036314476527E-06    8.6674037254317591E+03    8.9671250280894663E-02
      2.4466214554779844E-02    1.9783129467897450E-02    1.2129595656545032E-06    7.4450647781527950E+03    8.3996676008091978E-02
      2.4822083840132431E-02    1.7753089087787294E-02    1.1366855538829675E-06    6.3978351458010584E+03    7.8714749358579944E-02
      2.5183129363434451E-02    1.5938466250676190E-02    1.0656830170957955E-06    5.5003619027289205E+03    7.3797868988337248E-02
      2.5549426414800593E-02    1.4315989298607874E-02    9.9958107351800383E-07    4.7309867151451181E+03    6.9220351571082750E-02
      2.5921051379465480E-02    1.2864919424185660E-02    9.3803469906568512E-07    4.0712058245351718E+03    6.4958304409144088E-02
      2.6298081753712545E-02    1.1566775199098989E-02    8.8072299332085425E-07    3.5052089273670158E+03    6.0989505353322246E-02
      2.6680596161034676E-02    1.0405086768871925E-02    8.2734754888436688E-07    3.0194854794168168E+03    5.7293289881621544E-02
      2.7068674368529735E-02    9.3651766069121900E-03    7.7763092121660857E-07    2.6024886022925448E+03    5.3850445136693639E-02
      2.7462397303534763E-02    8.4339640177795942E-03    7.3131519487436050E-07    2.2443481849814016E+03    5.0643110638655314E-02
      2.7861847070502020E-02    7.5997908619127672E-03    6.8816064170937610E-07    1.9366259913790464E+03    4.7654685366196020E-02
      2.8267106968120535E-02    6.8522662315392445E-03    6.4794446638499597E-07    1.6721066290701351E+03    4.4869740884403812E-02
      2.8678261506686658E-02    6.1821280416464713E-03    6.1045963447669185E-07    1.4446191292331325E+03    4.2273940191475810E-02
      2.9095396425727307E-02    5.5811197125907128E-03    5.7551377847442436E-07    1.2488846534364379E+03    3.9853961960079440E-02
      2.9518598711879541E-02    5.0418803110710651E-03    5.4292817691429092E-07    1.0803864978122433E+03    3.7597429842870400E-02
      2.9947956617030185E-02    4.5578466913762730E-03    5.1253680220460446E-07    9.3525912576777841E+02    3.5492846535056181E-02
      3.0383559676719317E-02    4.1231663346503406E-03    4.8418543295183374E-07    8.1019343904887182E+02    3.3529532303533741E-02
      3.0825498728811435E-02    3.7326197212657918E-03    4.5773082655190675E-07    7.0235590537203984E+02    3.1697567689365228E-02
      3.1273865932438208E-02    3.3815511980391068E-03    4.3303994816444524E-07    6.0931951040067565E+02    2.9987740114735630E-02
      3.1728754787216734E-02    3.0658074138545182E-03    4.0998925238429643E-07    5.2900479993029455E+02    2.8391494139164707E-02
      3.2190260152747362E-02    2.7816824974476995E-03    3.8846401413694196E-07    4.5962953263930075E+02    2.6900885124440947E-02
      3.2658478268395096E-02    2.5258692406587824E-03    3.6835770553441186E-07    3.9966568097006450E+02    2.5508536082291190E-02
      3.3133506773358738E-02    2.2954156304579054E-03    3.4957141563204532E-07    3.4780270306133752E+02    2.4207597492906550E-02
      3.3615444727031950E-02    2.0876861444509634E-03    3.3201331022061392E-07    3.0291616681216721E+02    2.2991709895891620E-02
      3.4104392629660446E-02    1.9003272882979468E-03    3.1559812897380067E-07    2.6404094209877030E+02    2.1854969068048215E-02
      3.4600452443299609E-02    1.7312369103155028E-03    3.0024671744524018E-07    2.3034829228868145E+02    2.0791893614469016E-02
      3.5103727613077257E-02    1.5785368792333018E-03    2.8588559157419392E-07    2.0112629440858586E+02    1.9797394810833469E-02
      3.5614323088765068E-02    1.4405487562748022E-03    2.7244653251295929E-07    1.7576310110215320E+02    1.8866748545464326E-02
      3.6132345346664339E-02    1.3157721330314617E-03    2.5986620973341658E-07    1.5373262898182534E+02    1.7995569219696549E-02
      3.6657902411809849E-02    1.2028653425217892E-03    2.4808583050512276E-07    1.3458231894193472E+02    1.7179785474458906E-02
      3.7191103880496679E-02    1.1006282828642446E-03    2.3705081396797539E-07    1.1792266600475963E+02    1.6415617620013936E-02
      3.7732060943134742E-02    1.0079871214492622E-03    2.2671048812408595E-07    1.0341826062025191E+02    1.5699556652838481E-02
      3.8280886407435689E-02    9.2398067300740840E-04    2.1701780819907986E-07    9.0780121188351018E+01    1.5028344752323428E-02
      3.8837694721937141E-02    8.4774826761737298E-04    2.0792909492551564E-07    7.9759129846217007E+01    1.4398957157067453E-02
      3.9402601999869016E-02    7.7851894484232327E-04    1.9940379138807628E-07    7.0140411090634103E+01    1.3808585326561684E-02
      3.9975726043367042E-02    7.1560182818325175E-04    1.9140423716256897E-07    6.1738516293802000E+01    1.3254621300459518E-02
      4.0557186368038511E-02    6.5837755005723005E-04    1.8389545856417375E-07    5.4393297206037033E+01    1.2734643173401696E-02
      4.1147104227885201E-02    6.0629061177584070E-04    1.7684497389806234E-07    4.7966368630774816E+01    1.2246401608745891E-02
      4.1745602640588991E-02    5.5884257570663779E-04    1.7022261267833371E-07    4.2338075039106236E+01    1.1787807319593353E-02
      4.2352806413165120E-02    5.1558599811582669E-04    1.6400034784901718E-07    3.7404888332087950E+01    1.1356919450200420E-02
