      2.0708441733349298E-03    1.3555657314650432E-01    5.0425427887643974E-09    8.4130243845814243E+07    3.4919287079139842E-04
      2.1009652954395055E-03    1.4138799004897198E-01    5.4923202691620260E-09    8.4029100038767383E+07    3.8033967433411165E-04
      2.1315245393537866E-03    1.4746532225454945E-01    5.9820158489684316E-09    8.3925264965195075E+07    4.1425078079164511E-04
      2.1625282777062381E-03    1.5379865041218940E-01    6.5151512252725384E-09    8.3818708850493550E+07    4.5117006544043256E-04
      2.1939829758173416E-03    1.6039845437578898E-01    7.0955567124081348E-09    8.3709403344927758E+07    4.9136277510420539E-04
      2.2258951930478298E-03    1.6727562997566015E-01    7.7273981631069935E-09    8.3597322299072713E+07    5.3511739242666939E-04
      2.2582715841665347E-03    1.7444150696188060E-01    8.4152062574690323E-09    8.3482442634753317E+07    5.8274766411400066E-04
      2.2911189007381290E-03    1.8190786832503722E-01    9.1639083777505728E-09    8.3364745338765055E+07    6.3459480824359568E-04
      2.3244439925310563E-03    1.8968697119527272E-01    9.9788633132291151E-09    8.3244216586907834E+07    6.9102991755381387E-04
      2.3582538089459352E-03    1.9779156961982122E-01    1.0865899064819774E-08    8.3120849034679860E+07    7.5245657738954468E-04
      2.3925554004647445E-03    2.0623493940528489E-01    1.1831354046465889E-08    8.2994643241198897E+07    8.1931371887221957E-04
      2.4273559201210856E-03    2.1503086358462373E-01    1.2882119491440917E-08    8.2865593148869082E+07    8.9207855550916160E-04
      2.4626626249918274E-03    2.2419356666247098E-01    1.4025681925829484E-08    8.2733655901732117E+07    9.7126952445504783E-04
      2.4984828777104549E-03    2.3373773000109699E-01    1.5270173629681371E-08    8.2598757945131928E+07    1.0574497809146275E-03
      2.5348241480024213E-03    2.4367852275115909E-01    1.6624428243694404E-08    8.2460805591015279E+07    1.1512310488700323E-03
      2.5716940142428402E-03    2.5403154708239634E-01    1.8098035079529223E-08    8.2319665776135147E+07    1.2532773820354227E-03
      2.6091001650368219E-03    2.6481285562818907E-01    1.9701402398943827E-08    8.2175174542911872E+07    1.3643095458966811E-03
      2.6470504008228308E-03    2.7603900067250603E-01    2.1445828264546803E-08    8.2027153770548344E+07    1.4851099240808657E-03
      2.6855526354993054E-03    2.8772703254968451E-01    2.3343573525322333E-08    8.1875410012325749E+07    1.6165275725572525E-03
      2.7246148980749922E-03    2.9989449482299624E-01    2.5407940204306652E-08    8.1719733170826316E+07    1.7594836479339132E-03
      2.7642453343432599E-03    3.1255941571263984E-01    2.7653355583505079E-08    8.1559895015713751E+07    1.9149772302845714E-03
      2.8044522085807697E-03    3.2574029492335144E-01    3.0095462234833572E-08    8.1395647484527260E+07    2.0840915577338627E-03
      2.8452439052708551E-03    3.3945615952806057E-01    3.2751221482598366E-08    8.1226738573773175E+07    2.2680011911680358E-03
      2.8866289308519676E-03    3.5372661218267865E-01    3.5639024941340874E-08    8.1052923151907086E+07    2.4679797381595469E-03
      2.9286159154915553E-03    3.6857177791645485E-01    3.8778804940659525E-08    8.0873949105114609E+07    2.6854074998155170E-03
      2.9712136148857429E-03    3.8401225524593996E-01    4.2192152934490343E-08    8.0689547985079110E+07    2.9217796705448616E-03
      3.0144309120851863E-03    4.0006912402840605E-01    4.5902452480430181E-08    8.0499439901659653E+07    3.1787155467915803E-03
      3.0582768193474900E-03    4.1676405667730781E-01    4.9935034877388703E-08    8.0303357815663695E+07    3.4579693048428536E-03
      3.1027604800165642E-03    4.3411942881561988E-01    5.4317348913638008E-08    8.0101066187060818E+07    3.7614417557731723E-03
      3.1478911704293172E-03    4.5215825753414030E-01    5.9079123642640997E-08    7.9892344438314751E+07    4.0911916175665961E-03
      3.1936783018500850E-03    4.7090410378471464E-01    6.4252537462521270E-08    7.9676968072102278E+07    4.4494472237621655E-03
      3.2401314224331963E-03    4.9038104353224049E-01    6.9872407320097548E-08    7.9454705665814549E+07    4.8386196257125657E-03
      3.2872602192140820E-03    5.1061363587624942E-01    7.5976390927870744E-08    7.9225316596855983E+07    5.2613165959814572E-03
      3.3350745201293479E-03    5.3162689437141863E-01    8.2605203692832346E-08    7.8988550362310052E+07    5.7203576505250519E-03
      3.3835842960662278E-03    5.5344625810217452E-01    8.9802850861443160E-08    7.8744146666297242E+07    6.2187901245837713E-03
      3.4327996629418562E-03    5.7609755493015946E-01    9.7616874564029961E-08    7.8491835098614305E+07    6.7599062803490899E-03
      3.4827308838127637E-03    5.9960696330294905E-01    1.0609861752649023E-07    7.8231335418544695E+07    7.3472615688308322E-03
      3.5333883710150786E-03    6.2400091970013560E-01    1.1530349456009366E-07    7.7962351728521302E+07    7.9846934303527059E-03
      3.5847826883358444E-03    6.4930596018420228E-01    1.2529126769791692E-07    7.7684561027851135E+07    8.6763403475748641E-03
      3.6369245532159255E-03    6.7554874938898246E-01    1.3612637307859919E-07    7.7397627127520740E+07    9.4266644819854077E-03
      3.6898248389849544E-03    7.0275639087742536E-01    1.4787833085349285E-07    7.7101243223779708E+07    1.0240480059709033E-02
      3.7434945771287849E-03    7.3095647005018372E-01    1.6062213707763567E-07    7.6795136560608208E+07    1.1122980509706830E-02
      3.7979449595899272E-03    7.6017661030083028E-01    1.7443857423209998E-07    7.6479022849079922E+07    1.2079759967250815E-02
      3.8531873411014423E-03    7.9044400422958283E-01    1.8941451881608472E-07    7.6152569646908402E+07    1.3116834574480065E-02
      3.9092332415547890E-03    8.2178565846130192E-01    2.0564342741908924E-07    7.5815435857795388E+07    1.4240676140588620E-02
      3.9660943484021056E-03    8.5422886906965045E-01    2.2322592508264962E-07    7.5467323552870944E+07    1.5458252885500314E-02
      4.0237825190934332E-03    8.8780126871859755E-01    2.4227034125832560E-07    7.5107981405916721E+07    1.6777066554617436E-02
      4.0823097835494000E-03    9.2252981568122505E-01    2.6289298199753620E-07    7.4737121203656971E+07    1.8205171267793141E-02
      4.1416883466698562E-03    9.5844030627402854E-01    2.8521852588023246E-07    7.4354395739395797E+07    1.9751200937139449E-02
      4.2019305908790076E-03    9.9555805878677406E-01    3.0938077490632195E-07    7.3959471104317129E+07    2.1424421265779297E-02
      4.2630490787075696E-03    1.0339079456879141E+00    3.3552328212726466E-07    7.3552036645689741E+07    2.3234773210934079E-02
      4.3250565554124728E-03    1.0735142843009888E+00    3.6379997328833337E-07    7.3131803336309820E+07    2.5192916032253567E-02
      4.3879659516346762E-03    1.1144007033142631E+00    3.9437579165435380E-07    7.2698501307758287E+07    2.7310271945586974E-02
      4.4517903860956526E-03    1.1565902536030146E+00    4.2742746427595367E-07    7.2251893635438412E+07    2.9599079186431822E-02
      4.5165431683330615E-03    1.2001061800192032E+00    4.6314457883932197E-07    7.1791826579840526E+07    3.2072466581092675E-02
      4.5822378014762502E-03    1.2449731384459874E+00    5.0173096611098619E-07    7.1318292603143841E+07    3.4744549280099922E-02
      4.6488879850621039E-03    1.2912175250384847E+00    5.4340589548179907E-07    7.0831427323272973E+07    3.7630511548868061E-02
      4.7165076178918618E-03    1.3388658714400694E+00    5.8840453415654893E-07    7.0331402516019732E+07    4.0746638566283223E-02
      4.7851108009294811E-03    1.3879433226109146E+00    6.3697835018907726E-07    6.9818347239847094E+07    4.4110344334627939E-02
      4.8547118402421626E-03    1.4384732312826838E+00    6.8939593477555489E-07    6.9292342243293166E+07    4.7740228622865810E-02
      4.9253252499836470E-03    1.4904767193462367E+00    7.4594381321114576E-07    6.8753415777973294E+07    5.1656133124873119E-02
      4.9969657554209020E-03    1.5439721993181315E+00    8.0692723059562165E-07    6.8201540442834675E+07    5.5879195869051289E-02
      5.0696482960048347E-03    1.5989755938145032E+00    8.7267130480685374E-07    6.7636662280329376E+07    6.0431931061005556E-02
      5.1433880284856718E-03    1.6555008215950930E+00    9.4352240313944630E-07    6.7058735367236458E+07    6.5338324414891999E-02
      5.2182003300736447E-03    1.7135586939545597E+00    1.0198486921377432E-06    6.6467687355663039E+07    7.0623871229002433E-02
      5.2941008016456625E-03    1.7731545847914760E+00    1.1020398124379590E-06    6.5863348761993647E+07    7.6315553868789465E-02
      5.3711052709986117E-03    1.8342859050073543E+00    1.1905060825249302E-06    6.5245394750306800E+07    8.2441786627529462E-02
      5.4492297961499844E-03    1.8969416873892919E+00    1.2856787072175536E-06    6.4613377041800998E+07    8.9032430163806325E-02
      5.5284906686865155E-03    1.9611036603381418E+00    1.3880108979672209E-06    6.3966801434948348E+07    9.6118869081463054E-02
      5.6089044171615358E-03    2.0267455202211364E+00    1.4979777893484906E-06    6.3305133904137969E+07    1.0373400614663424E-01
      5.6904878105417060E-03    2.0938317772962183E+00    1.6160758290819714E-06    6.2627795084183797E+07    1.1191222004721985E-01
      5.7732578617039308E-03    2.1623175725279764E+00    1.7428226247173742E-06    6.1934186600589558E+07    1.2068935477578446E-01
      5.8572318309831062E-03    2.2321484417606041E+00    1.8787565738670933E-06    6.1223712140450001E+07    1.3010269402346858E-01
      5.9424272297714797E-03    2.3032596216191528E+00    2.0244358905057727E-06    6.0495783409863174E+07    1.4019089375185495E-01
      6.0288618241703673E-03    2.3755754106074742E+00    2.1804373440093392E-06    5.9749827752416708E+07    1.5099389487222609E-01
      6.1165536386949756E-03    2.4490089705666946E+00    2.3473550501098949E-06    5.8985306106142059E+07    1.6255283951996208E-01
      6.2055209600331233E-03    2.5234625954572820E+00    2.5257994171939218E-06    5.8201738669806220E+07    1.7490999808636346E-01
      6.2957823408586293E-03    2.5988273780876572E+00    2.7163952327584782E-06    5.7398711780194685E+07    1.8810863670696373E-01
      6.3873566037001648E-03    2.6749818858517345E+00    2.9197782543792417E-06    5.6575862420680918E+07    2.0219278118824160E-01
      6.4802628448663866E-03    2.7517914813693474E+00    3.1365917931841957E-06    5.5732879841511376E+07    2.1720698041535333E-01
      6.5745204384281587E-03    2.8291105423756204E+00    3.3674860989400220E-06    5.4869563467145167E+07    2.3319626376975799E-01
      6.6701490402586907E-03    2.9067860745518073E+00    3.6131196364651958E-06    5.3985892331892870E+07    2.5020622952000987E-01
      6.7671685921324564E-03    2.9846556496373116E+00    3.8741536444083301E-06    5.3081974713624790E+07    2.6828266802063050E-01
      6.8655993258837133E-03    3.0625396953947437E+00    4.1512379392816213E-06    5.2157911168150589E+07    2.8747057865048237E-01
      6.9654617676255283E-03    3.1402379987125002E+00    4.4449994136790503E-06    5.1213759013505563E+07    3.0781337332171760E-01
      7.0667767420301572E-03    3.2175305969711752E+00    4.7560347560124778E-06    5.0249575797679245E+07    3.2935237232614817E-01
      7.1695653766716888E-03    3.2941743637759195E+00    5.0848956915117451E-06    4.9265389718302608E+07    3.5212578228391928E-01
      7.2738491064318388E-03    3.3699020714087151E+00    5.4320757068339520E-06    4.8261214348902270E+07    3.7616777683117220E-01
      7.3796496779698975E-03    3.4444263380347429E+00    5.7980030186377658E-06    4.7237128737391382E+07    4.0150800969830136E-01
      7.4869891542575584E-03    3.5174418622900618E+00    6.1830306314174498E-06    4.6193316433059454E+07    4.2817092622130454E-01
      7.5958899191798414E-03    3.5886408239637166E+00    6.5874501266987596E-06    4.5130259839297637E+07    4.5617671823480038E-01
      7.7063746822028725E-03    3.6577357657311103E+00    7.0115253870273799E-06    4.4048973766541250E+07    4.8554365943671063E-01
      7.8184664831095659E-03    3.7244461954344588E+00    7.4554639599322845E-06    4.2950754361616977E+07    5.1628612236099369E-01
      7.9321886968041957E-03    3.7884749880106159E+00    7.9193608251652820E-06    4.1836865687346168E+07    5.4841068429486162E-01
      8.0475650381868526E-03    3.8495500094029920E+00    8.4032712871177081E-06    4.0708988136599451E+07    5.8192117503212815E-01
      8.1646195670987860E-03    3.9073454513023678E+00    8.9070286117443447E-06    3.9568335030302182E+07    6.1680604834654440E-01
      8.2833766933396984E-03    3.9614786008247473E+00    9.4301998280034548E-06    3.8415713747468174E+07    6.5303532126972197E-01
      8.4038611817580013E-03    4.0115480307857414E+00    9.9721322089348827E-06    3.7251967382500246E+07    6.9056379287613412E-01
      8.5260981574151254E-03    4.0571601812099187E+00    1.0531992761685140E-05    3.6078211262709245E+07    7.2933377894215723E-01
      8.6501131108249318E-03    4.0979082217163061E+00    1.1108691128868814E-05    3.4895602059448183E+07    7.6926977291454046E-01
      8.7759319032693454E-03    4.1333608366082437E+00    1.1700815791664408E-05    3.3705239203001507E+07    8.1027402801549664E-01
      8.9035807721912965E-03    4.1630768304174426E+00    1.2306634162675327E-05    3.2508291442285839E+07    8.5222656367326699E-01
      9.0330863366661143E-03    4.1866124891715248E+00    1.2924077406093752E-05    3.1306038038941570E+07    8.9498411432815461E-01
      9.1644756029524918E-03    4.2035275921008131E+00    1.3550723455978085E-05    3.0099887451491255E+07    9.3837895345907230E-01
      9.2977759701242009E-03    4.2133915254709926E+00    1.4183782343346037E-05    2.8891388344113179E+07    9.8221787749410094E-01
      9.4330152357837167E-03    4.2157892335540064E+00    1.4820083591043296E-05    2.7682232387184329E+07    1.0262813329131872E+00
      9.5702216018589466E-03    4.2103221629937702E+00    1.5456048240688776E-05    2.6474219982426055E+07    1.0703214791319497E+00
      9.7094236804843095E-03    4.1966180684541285E+00    1.6087694285172587E-05    2.5269282835768402E+07    1.1140625646986981E+00
      9.8506504999672766E-03    4.1743493578394695E+00    1.6710683634537181E-05    2.4069545441134617E+07    1.1572041796517354E+00
      9.9939315108417866E-03    4.1426694297902174E+00    1.7317937926580854E-05    2.2874151877694689E+07    1.1992561519248526E+00
      1.0139296592009652E-02    4.1003054754975965E+00    1.7899547213022856E-05    2.1680363490634572E+07    1.2395322239225253E+00
      1.0286776056971326E-02    4.0475228321411043E+00    1.8451240260518979E-05    2.0493931424923953E+07    1.2777366154608729E+00
      1.0436400660147272E-02    3.9851935602501438E+00    1.8971250689094895E-05    1.9322842613228623E+07    1.3137470058536898E+00
      1.0588201603291308E-02    3.9134403434841158E+00    1.9454291179217670E-05    1.8170460743589237E+07    1.3471972515968273E+00
      1.0742210541997204E-02    3.8324912555118305E+00    1.9895181037346045E-05    1.7040173791907445E+07    1.3777285929680296E+00
      1.0898459592299951E-02    3.7426705142463170E+00    2.0288886070138180E-05    1.5935293549603667E+07    1.4049924152903772E+00
      1.1056981337373022E-02    3.6442808319194797E+00    2.0629948026101688E-05    1.4858533045901909E+07    1.4286107381305904E+00
      1.1217808834323061E-02    3.5376965446312472E+00    2.0913002995688351E-05    1.3812436689489409E+07    1.4482121141748299E+00
      1.1380975621083403E-02    3.4234898054696372E+00    2.1133637692483883E-05    1.2799835469985124E+07    1.4634909261547477E+00
      1.1546515723407853E-02    3.3022997822511022E+00    2.1287807931776831E-05    1.1823266244716763E+07    1.4741671168594164E+00
      1.1714463661966204E-02    3.1747989204606939E+00    2.1371732654915560E-05    1.0884859378840677E+07    1.4799788503896671E+00
      1.1884854459542953E-02    3.0417561471162617E+00    2.1382417980389896E-05    9.9865761622330658E+06    1.4807188023611284E+00
      1.2057723648340726E-02    2.9040354406765836E+00    2.1317835621298979E-05    9.1301888687974475E+06    1.4762465152000384E+00
      1.2233107277389941E-02    2.7625593194265372E+00    2.1176854392992098E-05    8.3171605867496058E+06    1.4664836550910734E+00
      1.2411041920066238E-02    2.6182878659636106E+00    2.0959250584840957E-05    7.5486013945415094E+06    1.4514147302159597E+00
      1.2591564681717236E-02    2.4722487168735210E+00    2.0666121546181850E-05    6.8253807825628603E+06    1.4311157313160856E+00
      1.2774713207400307E-02    2.3255513524853288E+00    2.0300238733827102E-05    6.1481759029064160E+06    1.4057785800074118E+00
      1.2960525689732752E-02    2.1791546554548589E+00    1.9864221695421876E-05    5.5168862444156185E+06    1.3755846782929968E+00
      1.3149040876856297E-02    2.0340422447244153E+00    1.9362066617138135E-05    4.9311881053277701E+06    1.3408107595155330E+00
      1.3340298080517361E-02    1.8911770351128461E+00    1.8798887366590417E-05    4.3904538027404500E+06    1.3018109557444886E+00
      1.3534337184264889E-02    1.7514675286250516E+00    1.8180686203392409E-05    3.8937220059837573E+06    1.2590009196284460E+00
      1.3731198651767402E-02    1.6157476681676928E+00    1.7514186229062751E-05    3.4397114702368076E+06    1.2128462216579812E+00
      1.3930923535251034E-02    1.4847604251242668E+00    1.6806647770272898E-05    3.0268471146247992E+06    1.1638496348227327E+00
      1.4133553484060292E-02    1.3591448656228489E+00    1.6065669022647231E-05    2.6532946186057376E+06    1.1125373293217569E+00
      1.4339130753343353E-02    1.2394281157755798E+00    1.5298992784982090E-05    2.3170035344423722E+06    1.0594454890315055E+00
      1.4547698212863678E-02    1.1260226834155871E+00    1.4514335513050994E-05    2.0157567243240532E+06    1.0051084735909073E+00
      1.4759299355939797E-02    1.0192290346436439E+00    1.3719252193486812E-05    1.7472232092288798E+06    9.5004946100392607E-01
      1.4973978308515117E-02    9.1886681134259907E-01    1.2915722662087080E-05    1.5083939919248198E+06    8.9440555363633112E-01
      1.5191779838359684E-02    8.2454729989185771E-01    1.2102868495503420E-05    1.2961743637528913E+06    8.3811592123171463E-01
      1.5412749364405745E-02    7.3679040540675711E-01    1.1293423714628945E-05    1.1091172011134508E+06    7.8206238661214378E-01
      1.5636932966219132E-02    6.5629979772120539E-01    1.0504947774573106E-05    9.4606586860004859E+05    7.2746093084036023E-01
      1.5864377393608395E-02    5.8313289203474727E-01    9.7469709619274960E-06    8.0495623434030171E+05    6.7497152018215345E-01
      1.6095130076373705E-02    5.1663465873727121E-01    9.0176839736743088E-06    6.8292638562037027E+05    6.2446886155794279E-01
      1.6329239134197544E-02    4.5626481955350218E-01    8.3164520963159431E-06    5.7755448896308290E+05    5.7590900146299051E-01
      1.6566753386679369E-02    4.0189163941134853E-01    7.6496399360434897E-06    4.8715882795355201E+05    5.2973268481517333E-01
      1.6807722363515975E-02    3.5329703348972513E-01    7.0223643669829178E-06    4.1009759408624691E+05    4.8629425188295783E-01
      1.7052196314830223E-02    3.0989688496582940E-01    6.4323720666547045E-06    3.4446893843487412E+05    4.4543766152234088E-01
      1.7300226221649832E-02    2.7116081576269296E-01    5.8774840157898355E-06    2.8863262087062810E+05    4.0701201803923903E-01
      1.7551863806538660E-02    2.3669882363925424E-01    5.3576130112187353E-06    2.4126826767611719E+05    3.7101128266979794E-01
      1.7807161544382562E-02    2.0614183397653721E-01    4.8725045338008694E-06    2.0121292166630423E+05    3.3741783012592824E-01
      1.8066172673332201E-02    1.7913322557582309E-01    4.4215368743768988E-06    1.6743702660622430E+05    3.0618860744501952E-01
      1.8328951205904956E-02    1.5532407193352624E-01    4.0035646173958625E-06    1.3902719148591359E+05    2.7724429533098555E-01
      1.8595551940248371E-02    1.3438186075857872E-01    3.6170927352750376E-06    1.1518270086313225E+05    2.5048136407760607E-01
      1.8866030471567402E-02    1.1600378524204555E-01    3.2606339679518273E-06    9.5214785505186446E+04    2.2579682187447384E-01
      1.9140443203717876E-02    9.9913650198824866E-02    2.9326859937605930E-06    7.8531281342911941E+04    2.0308663390478060E-01
      1.9418847360968602E-02    8.5858435892508703E-02    2.6316885626049505E-06    6.4622901852601150E+04    1.8224275384484961E-01
      1.9701300999934536E-02    7.3607874228515544E-02    2.3560607551547845E-06    5.3053419877318491E+04    1.6315570403975585E-01
      1.9987863021683556E-02    6.1886636148189803E-02    2.0683096293099156E-06    4.2714134522587141E+04    1.4322912217095868E-01
      2.0278593184019290E-02    5.0102500479592374E-02    1.7483747912457198E-06    3.3114618797256247E+04    1.2107383876538289E-01
      2.0573552113942635E-02    4.0060744419332182E-02    1.4599190393220594E-06    2.5355080842338964E+04    1.0109846199020711E-01
      2.0872801320294510E-02    3.2495107791895329E-02    1.2367018631770835E-06    1.9694710058301651E+04    8.5640814963058559E-02
      2.1176403206582577E-02    2.6714396209106903E-02    1.0617591882733245E-06    1.5504672519618107E+04    7.3526146345930396E-02
      2.1484421083994374E-02    2.2228010991807112E-02    9.2260027356096176E-07    1.2353882406257117E+04    6.3889480290681630E-02
      2.1796919184599865E-02    1.8694418942718713E-02    8.1031669599319112E-07    9.9494816755025040E+03    5.6113914185227522E-02
      2.2113962674746006E-02    1.5867631361354193E-02    7.1826139167129594E-07    8.0869770956527336E+03    4.9739143095656836E-02
      2.2435617668646084E-02    1.3576981534975888E-02    6.4180048033176828E-07    6.6261759424651655E+03    4.4444273770310253E-02
      2.2761951242166768E-02    1.1704359867863371E-02    5.7779018577344672E-07    5.4700718091373037E+03    4.0011601713103896E-02
      2.3093031446815668E-02    1.0160207295244198E-02    5.2378100761359373E-07    4.5470900536815279E+03    3.6271500585405896E-02
      2.3428927323932369E-02    8.8754070054369513E-03    4.7781430984402209E-07    3.8036880289311021E+03    3.3088336093332157E-02
      2.3769708919085863E-02    7.7971365475676246E-03    4.3835783964000095E-07    3.1999071512289474E+03    3.0356000706404585E-02
      2.4115447296681414E-02    6.8849835816469571E-03    4.0422068017029045E-07    2.7057693399035106E+03    2.7992024193909209E-02
      2.4466214554779844E-02    6.1080244592081447E-03    3.7448788287170845E-07    2.2986574413891012E+03    2.5933046951616998E-02
      2.4822083840132431E-02    5.4421845357676812E-03    3.4844249980499282E-07    1.9612473818329345E+03    2.4129420792173607E-02
      2.5183129363434451E-02    4.8080101466721785E-03    3.2144450223170864E-07    1.6592434568519268E+03    2.2259826685953957E-02
      2.5549426414800593E-02    4.2301286457015709E-03    2.9534055287120360E-07    1.3979252155570534E+03    2.0452144848033128E-02
      2.5921051379465480E-02    3.7447685130827923E-03    2.7303420597506966E-07    1.1850617076805809E+03    1.8907444557757863E-02
      2.6298081753712545E-02    3.3362877249693747E-03    2.5402714186449317E-07    1.0110324888771611E+03    1.7591217495316874E-02
      2.6680596161034676E-02    2.9887215793190655E-03    2.3764254555193892E-07    8.6730669443057923E+02    1.6456594654656570E-02
      2.7068674368529735E-02    2.6903378425260378E-03    2.2339178468992713E-07    7.4761788969602776E+02    1.5469738557479663E-02
      2.7462397303534763E-02    2.4325171539810765E-03    2.1092951477755518E-07    6.4731310780607794E+02    1.4606734317441321E-02
      2.7861847070502020E-02    2.2085002450029315E-03    1.9998594528828471E-07    5.6278377315282216E+02    1.3848899112715198E-02
      2.8267106968120535E-02    2.0127283357294721E-03    1.9032999566233643E-07    4.9115085126144754E+02    1.3180230761974594E-02
      2.8678261506686658E-02    1.8407078771861319E-03    1.8177182074591810E-07    4.3013049758914497E+02    1.2587582609447695E-02
      2.9095396425727307E-02    1.6888099878887911E-03    1.7415730533102657E-07    3.7790425309931584E+02    1.2060282275311539E-02
      2.9518598711879541E-02    1.5540710661529934E-03    1.6735960980138311E-07    3.3301016543879769E+02    1.1589546197067233E-02
      2.9947956617030185E-02    1.4279582353667463E-03    1.6058516030711808E-07    2.9301357883951175E+02    1.1120419891941047E-02
      3.0383559676719317E-02    1.3079535362687379E-03    1.5360030092200849E-07    2.5701009555695555E+02    1.0636722836123238E-02
      3.0825498728811435E-02    1.2047444441347646E-03    1.4774809880633621E-07    2.2669316404813543E+02    1.0231461573536344E-02
      3.1273865932438208E-02    1.1131721593503961E-03    1.4256221553769470E-07    2.0058176718435180E+02    9.8723424659700326E-03
      3.1728754787216734E-02    1.0287575578023986E-03    1.3758455106920747E-07    1.7751202622274670E+02    9.5276423774630376E-03
      3.2190260152747362E-02    9.5082149952087976E-04    1.3279146833447898E-07    1.5710838381057539E+02    9.1957244562487998E-03
      3.2658478268395096E-02    8.7887460729248038E-04    1.2817776814573951E-07    1.3906342131916222E+02    8.8762286618915397E-03
      3.3133506773358738E-02    8.1250229999543669E-04    1.2374427807338498E-07    1.2311081811601727E+02    8.5692123031131558E-03
      3.3615444727031950E-02    7.5132937861020061E-04    1.1949391151038740E-07    1.0901534025452126E+02    8.2748771305181049E-03
      3.4104392629660446E-02    6.9499576579723683E-04    1.1542837439504711E-07    9.6566174619384213E+01    7.9933412792452373E-03
      3.4600452443299609E-02    6.4315741653769366E-04    1.1154827299939677E-07    8.5574777021857642E+01    7.7246467332459830E-03
      3.5103727613077257E-02    5.9548727430097247E-04    1.0785327394279549E-07    7.5872886103108470E+01    7.4687704061236759E-03
      3.5614323088765068E-02    5.5167523464561637E-04    1.0434214052653372E-07    6.7310564547163779E+01    7.2256266572817383E-03
      3.6132345346664339E-02    5.1142806843529462E-04    1.0101278348275736E-07    5.9754405433797189E+01    6.9950708062543037E-03
      3.6657902411809849E-02    4.7446939238112877E-04    9.7862345355732491E-08    5.3085901502284429E+01    6.7769049760549611E-03
      3.7191103880496679E-02    4.4053959352866875E-04    9.4887304472680951E-08    4.7199953116197506E+01    6.5708852930907828E-03
      3.7732060943134742E-02    4.0939553172682198E-04    9.2083560408341665E-08    4.2003486846158907E+01    6.3767278055286633E-03
      3.8280886407435689E-02    3.8081019093556655E-04    8.9446529914560180E-08    3.7414197388317767E+01    6.1941151263581904E-03
      3.8837694721937141E-02    3.5457229889992656E-04    8.6971257020836068E-08    3.3359405271701497E+01    6.0227040577843028E-03
      3.9402601999869016E-02    3.3048589282149826E-04    8.4652531468982969E-08    2.9775019009781111E+01    5.8621337927519356E-03
      3.9975726043367042E-02    3.1020026082353243E-04    8.2978112158950523E-08    2.6762513877048313E+01    5.7461813238742134E-03
      4.0557186368038511E-02    2.9505665899559396E-04    8.2425731704350092E-08    2.4376749395499665E+01    5.7079293298324847E-03
      4.1147104227885201E-02    2.8246111873752683E-04    8.2400324804820525E-08    2.2346765531369151E+01    5.7061699182506124E-03
      4.1745602640588991E-02    2.7021504635859825E-04    8.2317750401249807E-08    2.0471570003341213E+01    5.7004516934888918E-03
      4.2352806413165120E-02    2.5839423145790873E-04    8.2201666947525720E-08    1.8746062555344409E+01    5.6924129883840760E-03
