      2.9712136148857429E-03    4.0570115663026102E-01    4.4575299425504433E-08    8.5246870375409618E+07    3.0868110445111639E-03
      3.0144309120851863E-03    4.2290515439741089E-01    4.8522614426156860E-08    8.5094364988035157E+07    3.3601600897720215E-03
      3.0582768193474900E-03    4.4062714931356667E-01    5.2794237382868377E-08    8.4901370614164129E+07    3.6559672540693892E-03
      3.1027604800165642E-03    4.5903045329730774E-01    5.7434261847576958E-08    8.4697496312842280E+07    3.9772859877416382E-03
      3.1478911704293172E-03    4.7817184856507094E-01    6.2478101103224578E-08    8.4488714713744849E+07    4.3265686380375059E-03
      3.1936783018500850E-03    4.9807804855545962E-01    6.7960331121616214E-08    8.4274799164442629E+07    4.7062095689437249E-03
      3.2401314224331963E-03    5.1877646707869540E-01    7.3918409488212468E-08    8.4055515688747063E+07    5.1188026943541041E-03
      3.2872602192140820E-03    5.4029521047209594E-01    8.0392904673663084E-08    8.3830622799487919E+07    5.5671573549769399E-03
      3.3350745201293479E-03    5.6266306639358132E-01    8.7427742036699738E-08    8.3599871314619198E+07    6.0543153538783817E-03
      3.3835842960662278E-03    5.8590948889020589E-01    9.5070467569091530E-08    8.3363004177776888E+07    6.5835692206523229E-03
      3.4327996629418562E-03    6.1006457934880898E-01    1.0337253041492289E-07    8.3119756284259334E+07    7.1584817757001347E-03
      3.4827308838127637E-03    6.3515906290732727E-01    1.1238958522878701E-07    8.2869854313760906E+07    7.7829070683426487E-03
      3.5333883710150786E-03    6.6122425987235900E-01    1.2218181544921132E-07    8.2613016571150661E+07    8.4610127632986105E-03
      3.5847826883358444E-03    6.8829205165532581E-01    1.3281427857396166E-07    8.2348952836708471E+07    9.1973040507791915E-03
      3.6369245532159255E-03    7.1639484070594595E-01    1.4435727453141144E-07    8.2077364227509618E+07    9.9966491559702695E-03
      3.6898248389849544E-03    7.4556550388370268E-01    1.5688673822332659E-07    8.1797943071602806E+07    1.0864306522369837E-02
      3.7434945771287849E-03    7.7583733867157667E-01    1.7048465729823356E-07    8.1510372796908662E+07    1.1805953742327168E-02
      3.7979449595899272E-03    8.0724400159772247E-01    1.8523951617339048E-07    8.1214327836979061E+07    1.2827718305281026E-02
      3.8531873411014423E-03    8.3981943823128158E-01    2.0124676727579430E-07    8.0909473559824482E+07    1.3936210230898742E-02
      3.9092332415547890E-03    8.7359780399221165E-01    2.1860933037465136E-07    8.0595466216937840E+07    1.5138556647531195E-02
      3.9660943484021056E-03    9.0861337497804096E-01    2.3743812077760758E-07    8.0271952911888227E+07    1.6442438369464765E-02
      4.0237825190934332E-03    9.4490044806755435E-01    2.5785260704259986E-07    7.9938571597597510E+07    1.7856128518111171E-02
      4.0823097835494000E-03    9.8249322945408868E-01    2.7998139869022834E-07    7.9594951104382858E+07    1.9388533220714311E-02
      4.1416883466698562E-03    1.0214257107179936E+00    3.0396286418438112E-07    7.9240711201271683E+07    2.1049234405114185E-02
      4.2019305908790076E-03    1.0617315315150588E+00    3.2994577920953377E-07    7.8875462694084495E+07    2.2848534692536285E-02
      4.2630490787075696E-03    1.1034438279176213E+00    3.5809000497041279E-07    7.8498807564010382E+07    2.4797504369410504E-02
      4.3250565554124728E-03    1.1465950654084693E+00    3.8856719588664702E-07    7.8110339150665492E+07    2.6908030394774213E-02
      4.3879659516346762E-03    1.1912168554936711E+00    4.2156153563696934E-07    7.7709642383910820E+07    2.9192867370863605E-02
      4.4517903860956526E-03    1.2373397548688063E+00    4.5727050001310400E-07    7.7296294068863571E+07    3.1665690370258653E-02
      4.5165431683330615E-03    1.2849930460503098E+00    4.9590564448006357E-07    7.6869863228991479E+07    3.4341149473931187E-02
      4.5822378014762502E-03    1.3342044983612920E+00    5.3769341367296332E-07    7.6429911512254864E+07    3.7234925828382830E-02
      4.6488879850621039E-03    1.3850001081531664E+00    5.8287596930579989E-07    7.5975993665708438E+07    4.0363788977799610E-02
      4.7165076178918618E-03    1.4374038171375361E+00    6.3171203209666599E-07    7.5507658084097415E+07    4.3745655166835984E-02
      4.7851108009294811E-03    1.4914372077164133E+00    6.8447773232734698E-07    7.5024447438451946E+07    4.7399646241324173E-02
      4.8547118402421626E-03    1.5471191742151025E+00    7.4146746252744396E-07    7.4525899390758842E+07    5.1346148696105605E-02
      4.9253252499836470E-03    1.6044655689600176E+00    8.0299472451436076E-07    7.4011547401114285E+07    5.5606872332009651E-02
      4.9969657554209020E-03    1.6634888221987891E+00    8.6939296158804243E-07    7.3480921634145096E+07    6.0204907884808222E-02
      5.0696482960048347E-03    1.7241975349326664E+00    9.4101636509799826E-07    7.2933549971585721E+07    6.5164782879467545E-02
      5.1433880284856718E-03    1.7865960438228323E+00    1.0182406428101858E-06    7.2368959137956113E+07    7.0512514839064594E-02
      5.2182003300736447E-03    1.8506839574642353E+00    1.1014637345515395E-06    7.1786675946880132E+07    7.6275660842714102E-02
      5.2941008016456625E-03    1.9164556634682615E+00    1.1911064584228800E-06    7.1186228675460577E+07    8.2483362275400263E-02
      5.3711052709986117E-03    1.9838998059796458E+00    1.2876130684961181E-06    7.0567148574190512E+07    8.9166383448152212E-02
      5.4492297961499844E-03    2.0529987334783715E+00    1.3914517022931781E-06    6.9928971520017594E+07    9.6357142585673961E-02
      5.5284906686865155E-03    2.1237279169866370E+00    1.5031146935206859E-06    6.9271239820293725E+07    1.0408973348302214E-01
      5.6089044171615358E-03    2.1960553391114406E+00    1.6231187224626914E-06    6.8593504175195232E+07    1.1239993592020583E-01
      5.6904878105417060E-03    2.2699408547195845E+00    1.7520047731530468E-06    6.7895325806052774E+07    1.2132521269640131E-01
      5.7732578617039308E-03    2.3453355244554173E+00    1.8903378629280464E-06    6.7176278756682351E+07    1.3090469090164483E-01
      5.8572318309831062E-03    2.4221809228064246E+00    2.0387065062643168E-06    6.6435952374664739E+07    1.4117912478794853E-01
      5.9424272297714797E-03    2.5004084229676260E+00    2.1977218709050234E-06    6.5673953979061827E+07    1.5219083733157882E-01
      6.0288618241703673E-03    2.5799384613843586E+00    2.3680165802536881E-06    6.4889911720433027E+07    1.6398363729959223E-01
      6.1165536386949756E-03    2.6606797855539122E+00    2.5502431118663135E-06    6.4083477638305247E+07    1.7660270834643688E-01
      6.2055209600331233E-03    2.7425286894599652E+00    2.7450717377057136E-06    6.3254330920434862E+07    1.9009446637787916E-01
      6.2957823408586293E-03    2.8253682418818329E+00    2.9531879476710538E-06    6.2402181366901323E+07    2.0450638113206809E-01
      6.3873566037001648E-03    2.9090675138021203E+00    3.1752892939177610E-06    6.1526773061094664E+07    2.1988675765070267E-01
      6.4802628448663866E-03    2.9934808122049512E+00    3.4120815897266814E-06    6.0627888248082951E+07    2.3628447305314629E-01
      6.5745204384281587E-03    3.0784469287257159E+00    3.6642743933267226E-06    5.9705351419077598E+07    2.5374866379402611E-01
      6.6701490402586907E-03    3.1637884128873286E+00    3.9325757042981253E-06    5.8759033598769918E+07    2.7232835839254371E-01
      6.7671685921324564E-03    3.2493108810305240E+00    4.2176857981753585E-06    5.7788856829943001E+07    2.9207205048265916E-01
      6.8655993258837133E-03    3.3348023735226349E+00    4.5202901239086542E-06    5.6794798847206689E+07    3.1302720696683395E-01
      6.9654617676255283E-03    3.4200327743958931E+00    4.8410511891707940E-06    5.5776897928761467E+07    3.3523970607870357E-01
      7.0667767420301572E-03    3.5047533092230112E+00    5.1805993604903849E-06    5.4735257911689788E+07    3.5875320029817664E-01
      7.1695653766716888E-03    3.5886961387503016E+00    5.5395225091527119E-06    5.3670053352442332E+07    3.8360839933667545E-01
      7.2738491064318388E-03    3.6715740676037196E+00    5.9183544402604540E-06    5.2581534810125917E+07    4.0984226885697289E-01
      7.3796496779698975E-03    3.7530803891909370E+00    6.3175620516668529E-06    5.1470034225537717E+07    4.3748714123750759E-01
      7.4869891542575584E-03    3.8328888897294897E+00    6.7375311822287558E-06    5.0335970363632455E+07    4.6656973557293674E-01
      7.5958899191798414E-03    3.9106540361049351E+00    7.1785511255507347E-06    4.9179854281454563E+07    4.9711008526079675E-01
      7.7063746822028725E-03    3.9860113739460323E+00    7.6407978066737381E-06    4.8002294777295947E+07    5.2912037299792658E-01
      7.8184664831095659E-03    4.0585781638390879E+00    8.1243156456266292E-06    4.6804003770053297E+07    5.6260367484298357E-01
      7.9321886968041957E-03    4.1279542849210653E+00    8.6289981640368404E-06    4.5585801550305292E+07    5.9755261723660413E-01
      8.0475650381868526E-03    4.1937234361036122E+00    9.1545674297001378E-06    4.4348621836710677E+07    6.3394795355097677E-01
      8.1646195670987860E-03    4.2554546657841179E+00    9.7005524796718005E-06    4.3093516562730685E+07    6.7175706990267092E-01
      8.2833766933396984E-03    4.3127042609858846E+00    1.0266266915607405E-05    4.1821660309619039E+07    7.1093243364428349E-01
      8.4038611817580013E-03    4.3650180262959521E+00    1.0850785926024860E-05    4.0534354292089500E+07    7.5141000217074361E-01
      8.5260981574151254E-03    4.4119339815885059E+00    1.1452923059087576E-05    3.9233029793122143E+07    7.9310761444936817E-01
      8.6501131108249318E-03    4.4529855051688569E+00    1.2071207146288636E-05    3.7919250934268728E+07    8.3592339299971352E-01
      8.7759319032693454E-03    4.4877049454593108E+00    1.2703859861563276E-05    3.6594716657576144E+07    8.7973418987643326E-01
      8.9035807721912965E-03    4.5156277194688288E+00    1.3348774490926604E-05    3.5261261785225615E+07    9.2439411648023562E-01
      9.0330863366661143E-03    4.5362969098576347E+00    1.4003496583253413E-05    3.3920857013455808E+07    9.6973320363673166E-01
      9.1644756029524918E-03    4.5492683642251803E+00    1.4665207251114000E-05    3.2575607688915707E+07    1.0155562451899698E+00
      9.2977759701242009E-03    4.5541162900829750E+00    1.5330709988543079E-05    3.1227751208412111E+07    1.0616418851413441E+00
      9.4330152357837167E-03    4.5504393266772611E+00    1.5996421966343059E-05    2.9879652877871525E+07    1.1077420148549000E+00
      9.5702216018589466E-03    4.5378670602535642E+00    1.6658370849948866E-05    2.8533800064063355E+07    1.1535815526965039E+00
      9.7094236804843095E-03    4.5160669324271687E+00    1.7312198253852425E-05    2.7192794473860390E+07    1.1988586832505344E+00
      9.8506504999672766E-03    4.4847514720418120E+00    1.7953170992682333E-05    2.5859342401656389E+07    1.2432456364499709E+00
      9.9939315108417866E-03    4.4436143847770619E+00    1.8575900758391017E-05    2.4535848695136644E+07    1.2863692754004603E+00
      1.0139296592009652E-02    4.3925494573197206E+00    1.9175241679273845E-05    2.3225603422565516E+07    1.3278732517697154E+00
      1.0286776056971326E-02    4.3315187628555440E+00    1.9745804636212648E-05    2.1931895673772745E+07    1.3673843724972619E+00
      1.0436400660147272E-02    4.2604218030468077E+00    2.0281380337516155E-05    2.0657330370943040E+07    1.4044726480952394E+00
      1.0588201603291308E-02    4.1793103498402200E+00    2.0775889527222016E-05    1.9404919452391576E+07    1.4387170939670475E+00
      1.0742210541997204E-02    4.0883236480911096E+00    2.1223166468647955E-05    1.8177665867037270E+07    1.4696907367814083E+00
      1.0898459592299951E-02    3.9876945174222600E+00    2.1617053951315519E-05    1.6978540451099589E+07    1.4969671936412194E+00
      1.1056981337373022E-02    3.8777539571600257E+00    2.1951509510076078E-05    1.5810454236039493E+07    1.5201280276902565E+00
      1.1217808834323061E-02    3.7589342953878790E+00    2.2220723062492344E-05    1.4676228251908191E+07    1.5387708944267868E+00
      1.1380975621083403E-02    3.6317706831678027E+00    2.2419244587135101E-05    1.3578561599626742E+07    1.5525183833441543E+00
      1.1546515723407853E-02    3.4969006925714874E+00    2.2542119544521890E-05    1.2519998378652144E+07    1.5610273957443797E+00
      1.1714463661966204E-02    3.3550617854429663E+00    2.2585028926914817E-05    1.1502894090870280E+07    1.5639988430973020E+00
      1.1884854459542953E-02    3.2070864513352406E+00    2.2544430030078885E-05    1.0529382223978989E+07    1.5611873953950257E+00
      1.2057723648340726E-02    3.0538948632803482E+00    2.2417693290641414E-05    9.6013418075587191E+06    1.5524109570517517E+00
      1.2233107277389941E-02    2.8964849684454190E+00    2.2203229878496810E-05    8.7203668171976283E+06    1.5375595025964004E+00
      1.2411041920066238E-02    2.7359200159897052E+00    2.1900604233121200E-05    7.8877383638843875E+06    1.5166028697405982E+00
      1.2591564681717236E-02    2.5733227551748441E+00    2.1510702740407806E-05    7.1044258454361036E+06    1.4896024401419030E+00
      1.2774713207400307E-02    2.4098769730312344E+00    2.1035975583897329E-05    6.3711117446300182E+06    1.4567278874471998E+00
      1.2960525689732752E-02    2.2467140667328422E+00    2.0479664424386686E-05    5.6879239382422138E+06    1.4182036945983745E+00
      1.3149040876856297E-02    2.0849802914090665E+00    1.9846505951546758E-05    5.0546787017356325E+06    1.3743578743329508E+00
      1.3340298080517361E-02    1.9258019434440101E+00    1.9142587542420926E-05    4.4708371077561043E+06    1.3256119736272090E+00
      1.3534337184264889E-02    1.7702556556283089E+00    1.8375188008056168E-05    3.9354902616711142E+06    1.2724700455019993E+00
      1.3731198651767402E-02    1.6193473890927816E+00    1.7552641841294700E-05    3.4473747963857739E+06    1.2155092482689274E+00
      1.3930923535251034E-02    1.4739928004860419E+00    1.6684162244979721E-05    3.0048961297951816E+06    1.1553675903465177E+00
      1.4133553484060292E-02    1.3349997983926558E+00    1.5779627941075025E-05    2.6061591155639701E+06    1.0927291669277694E+00
      1.4339130753343353E-02    1.2030540245269610E+00    1.4849340913819791E-05    2.2490053206593497E+06    1.0283073838481953E+00
      1.4547698212863678E-02    1.0787079363289562E+00    1.3903764937908912E-05    1.9310559265476824E+06    9.6282685082913766E-01
      1.4759299355939797E-02    9.6237396934825081E-01    1.2953255976746504E-05    1.6497588648373857E+06    8.9700471172884044E-01
      1.4973978308515117E-02    8.5432211336647990E-01    1.2007797218703213E-05    1.4024386636487446E+06    8.3153229597232381E-01
      1.5191779838359684E-02    7.5468195806567862E-01    1.1076751125313039E-05    1.1863472319415587E+06    7.6705794804721761E-01
      1.5412749364405745E-02    6.6344910309651417E-01    1.0168641269919276E-05    9.9871389055533684E+05    7.0417191996918682E-01
      1.5636932966219132E-02    5.8049546020209930E-01    9.2909733031647614E-06    8.3679279451458412E+05    6.4339397325636261E-01
      1.5864377393608395E-02    5.0558293493843409E-01    8.4501043801861490E-06    6.9790632806647778E+05    5.8516433684585600E-01
      1.6095130076373705E-02    4.3837962275308612E-01    7.6511645882284935E-06    5.7948301809273916E+05    5.2983826600619988E-01
      1.6329239134197544E-02    3.7847765196424032E-01    6.8980319008671474E-06    4.7908902351504727E+05    4.7768430793319538E-01
      1.6566753386679369E-02    3.2541174330568828E-01    6.1933584096731727E-06    3.9445260345131380E+05    4.2888611827600531E-01
      1.6807722363515975E-02    2.7867752334028478E-01    5.5386411964307787E-06    3.2348129481559683E+05    3.8354736899299202E-01
      1.7052196314830223E-02    2.3774879591048673E-01    4.9343297620299525E-06    2.6427201857961924E+05    3.4169918773398872E-01
      1.7300226221649832E-02    2.0209311190382967E-01    4.3799600887600457E-06    2.1511465211017960E+05    3.0330944156859374E-01
      1.7551863806538660E-02    1.7118512681628831E-01    3.8743039725128657E-06    1.7448983634083904E+05    2.6829307814595466E-01
      1.7807161544382562E-02    1.4451745913930897E-01    3.4155228944029878E-06    1.4106200388476474E+05    2.3652278120629966E-01
      1.8066172673332201E-02    1.2160899374699094E-01    3.0013177118290284E-06    1.1366874155321068E+05    2.0783933659142162E-01
      1.8328951205904956E-02    1.0201072069108864E-01    2.6290668485121529E-06    9.1307572757979186E+04    1.8206120181667482E-01
      1.8595551940248371E-02    8.5309338105213836E-02    2.2959479517003068E-06    7.3121178084129220E+04    1.5899293075474591E-01
      1.8866030471567402E-02    7.1128945607796451E-02    1.9990404408652869E-06    5.8381950943456381E+04    1.3843227506749617E-01
      1.9140443203717876E-02    5.9131196109022559E-02    1.7354083485720557E-06    4.6476618445426080E+04    1.2017592088330610E-01
      1.9418847360968602E-02    4.9014284464404798E-02    1.5021646577709061E-06    3.6891486100261871E+04    1.0402394411350815E-01
      1.9701300999934536E-02    4.0511109150220118E-02    1.2965190086050811E-06    2.9198681608032362E+04    8.9783114118375640E-02
      1.9987863021683556E-02    3.3386901594082086E-02    1.1158113247853937E-06    2.3043627748115927E+04    7.7269222312110336E-02
      2.0278593184019290E-02    2.7436560625242575E-02    9.5753400901806929E-07    1.8133850357085284E+04    6.6308619182059034E-02
      2.0573552113942635E-02    2.2481871498129101E-02    8.1934513543889560E-07    1.4229133222173958E+04    5.6739127856361156E-02
      2.0872801320294510E-02    1.8368738255194080E-02    6.9907472671026912E-07    1.1132967349722359E+04    4.8410478788914212E-02
      2.1176403206582577E-02    1.4964518038267103E-02    5.9472588113590640E-07    8.6852029063699410E+03    4.1184387811348387E-02
      2.1484421083994374E-02    1.2155511385371569E-02    5.0447207682803212E-07    6.7557892740897187E+03    3.4934369448324391E-02
      2.1796919184599865E-02    9.8446401960445001E-03    4.2665171978401037E-07    5.2394817690019881E+03    2.9545359375318693E-02
      2.2113962674746006E-02    7.9493283767047493E-03    3.5976076821774434E-07    4.0513946312618382E+03    2.4913203658278895E-02
      2.2435617668646084E-02    6.3995884939695444E-03    3.0244407485276832E-07    3.1232862187502833E+03    2.0944059212944288E-02
      2.2761951242166768E-02    5.1363100282252371E-03    2.5348594473192496E-07    2.4004717050376107E+03    1.7553739939190498E-02
      2.3093031446815668E-02    4.1097397885646774E-03    2.1180029233593708E-07    1.8392692563023561E+03    1.4667035107770680E-02
      2.3428927323932369E-02    3.2781418934584947E-03    1.7642068752686520E-07    1.4048965945615034E+03    1.2217020048251034E-02
      2.3769708919085863E-02    2.6066230507569180E-03    1.4649050748226043E-07    1.0697455007732788E+03    1.0144374176734307E-02
      2.4115447296681414E-02    2.0661082119237972E-03    1.2125335558443071E-07    8.1197176237985036E+02    8.3967175100546059E-03
      2.4466214554779844E-02    1.6324515807142133E-03    1.0004385670157494E-07    6.1434707715670288E+02    6.9279732448688765E-03
      2.4822083840132431E-02    1.2856685248015722E-03    8.2278906537478306E-08    4.6332755010417850E+02    5.6977617807065506E-03
      2.5183129363434451E-02    1.0092747212213098E-03    6.7449425022327700E-08    3.4830052896447967E+02    4.6708296475451586E-03
      2.5549426414800593E-02    7.8971983497979129E-04    5.5112642883541626E-08    2.6097770611908265E+02    3.8165153557617568E-03
      2.5921051379465480E-02    6.1590408791743789E-04    4.4884934897288127E-08    1.9490773532327955E+02    3.1082531033731950E-03
      2.6298081753712545E-02    4.7876715425634159E-04    3.6435201437463132E-08    1.4508615187404615E+02    2.5231144525256878E-03
      2.6680596161034676E-02    3.7093988004116031E-04    2.9478791005635074E-08    1.0764423271045261E+02    2.0413874685711315E-03
      2.7068674368529735E-02    2.8645033773821651E-04    2.3771949659063124E-08    7.9601674413308672E+01    1.6461923464988377E-03
      2.7462397303534763E-02    2.2047667886379427E-04    1.9106778140383236E-08    5.8670683559420347E+01    1.3231321953838344E-03
      2.7861847070502020E-02    1.6914012930003400E-04    1.5306673761987975E-08    4.3101340094668856E+01    1.0599773917884128E-03
      2.8267106968120535E-02    1.2933227961606477E-04    1.2222231379268410E-08    3.1559976625454944E+01    8.4638172477446451E-04
      2.8678261506686658E-02    9.8571556274915808E-05    9.7275759053172278E-09    2.3033873584264775E+01    6.7362842488666243E-04
      2.9095396425727307E-02    7.4884421130081148E-05    7.7170976238718421E-09    1.6756853310250406E+01    5.3440408665676373E-04
      2.9518598711879541E-02    5.6707439400377368E-05    6.1025609204831178E-09    1.2151409409530146E+01    4.2259845008178152E-04
      2.9947956617030185E-02    4.2806885239327334E-05    4.8105569574991088E-09    8.7838693963806840E+00    3.3312799999189751E-04
      3.0383559676719317E-02    3.2213022264480622E-05    3.7802710529986184E-09    6.3297905474460254E+00    2.6178135846610591E-04
      3.0825498728811435E-02    2.4166610185333544E-05    2.9615361630714262E-09    4.5473588642823906E+00    2.0508448972207083E-04
      3.1273865932438208E-02    1.8075552065308939E-05    2.3131448035766620E-09    3.2570219670317746E+00    1.6018380177495003E-04
      3.1728754787216734E-02    1.3479914297125933E-05    1.8013929179862241E-09    2.3259580277624652E+00    1.2474531021461880E-04
      3.2190260152747362E-02    1.0023827668816606E-05    1.3988305732167589E-09    1.6562807692475165E+00    9.6868124689136832E-05
      3.2658478268395096E-02    7.4330170913808566E-06    1.0831958951683391E-09    1.1761186167792528E+00    7.5010624620990918E-05
      3.3133506773358738E-02    5.4969135890893822E-06    8.3651029627548987E-10    8.3289552419685298E-01    5.7927804292281934E-05
      3.3615444727031950E-02    4.0544786993581821E-06    6.4431475747210692E-10    5.8829108450789314E-01    4.4618385858076033E-05
      3.4104392629660446E-02    2.9830219048642378E-06    4.9502866832379610E-10    4.1447592681105749E-01    3.4280419434653192E-05
      3.4600452443299609E-02    2.1894192742181017E-06    3.7941446703046812E-10    2.9131136698567367E-01    2.6274209761266505E-05
      3.5103727613077257E-02    1.6032490044358718E-06    2.9013302605170410E-10    2.0427494315689487E-01    2.0091526938379295E-05
      3.5614323088765068E-02    1.1714496665652722E-06    2.2137637332506795E-10    1.4292999475633025E-01    1.5330172606370851E-05
      3.6132345346664339E-02    8.5418203276268800E-07    1.6856590230462815E-10    9.9801208909254313E-02    1.1673081183257306E-05
      3.6657902411809849E-02    6.2163754522217551E-07    1.2810569006587037E-10    6.9551777260434475E-02    8.8712373008491083E-06
      3.7191103880496679E-02    4.5158768017988437E-07    9.7181899928432158E-11    4.8383658689138999E-02    6.7297845643639970E-06
      3.7732060943134742E-02    3.2751035076549994E-07    7.3600486287777252E-11    3.3602166228670252E-02    5.0967867155708352E-06
      3.8280886407435689E-02    2.3716356259948748E-07    5.5656541456130375E-11    2.3301068499806104E-02    3.8541799848859352E-06
      3.8837694721937141E-02    1.7150407665450470E-07    4.2029627507247218E-11    1.6135704951055322E-02    2.9105248884055649E-06
      3.9402601999869016E-02    1.2387096117709127E-07    3.1700323590038242E-11    1.1160113953184309E-02    2.1952271826203329E-06
      3.9975726043367042E-02    8.9371584804911125E-08    2.3883996324940545E-11    7.7105295534096261E-03    1.6539515066208938E-06
      4.0557186368038511E-02    6.4421629425416763E-08    1.7978474823248942E-11    5.3223334172456107E-03    1.2449979105719200E-06
      4.1147104227885201E-02    4.6401769195779665E-08    1.3522890832582039E-11    3.6710520056474172E-03    9.3645156204714892E-07
      4.1745602640588991E-02    3.3402344444802062E-08    1.0165437430371864E-11    2.5305712683001947E-03    7.0395005612469769E-07
      4.2352806413165120E-02    2.4034130960455728E-08    7.6382157299346046E-12    1.7436353741566732E-03    5.2894156583120300E-07
