      4.2630490787075696E-03    1.1245577088198722E+00    3.6494281160945330E-07    8.0000845485598117E+07    2.5272056856817608E-02
      4.3250565554124728E-03    1.1693489802136505E+00    3.9627921412280226E-07    7.9660420828198329E+07    2.7442082737072441E-02
      4.3879659516346762E-03    1.2156947540185010E+00    4.3022512237099466E-07    7.9306470645618290E+07    2.9792815224503111E-02
      4.4517903860956526E-03    1.2636282342772358E+00    4.6698679937964844E-07    7.8938528569923088E+07    3.2338537902030152E-02
      4.5165431683330615E-03    1.3131812891190626E+00    5.0678530589899632E-07    7.8556118571790189E+07    3.5094559085562159E-02
      4.5822378014762502E-03    1.3643841916247614E+00    5.4985735331009041E-07    7.8158755395203203E+07    3.8077270887206312E-02
      4.6488879850621039E-03    1.4172653378846400E+00    5.9645617525629087E-07    7.7745945072405115E+07    4.1304209575192770E-02
      4.7165076178918618E-03    1.4718509410237444E+00    6.4685241315706751E-07    7.7317185526121095E+07    4.4794116895140491E-02
      4.7851108009294811E-03    1.5281646999856333E+00    7.0133500968473657E-07    7.6871967266334891E+07    4.8567001942751167E-02
      4.8547118402421626E-03    1.5862274418968443E+00    7.6021210306009848E-07    7.6409774189269900E+07    5.2644203093211536E-02
      4.9253252499836470E-03    1.6460567368869228E+00    8.2381191365663028E-07    7.5930084486634240E+07    5.7048449397968035E-02
      4.9969657554209020E-03    1.7076664843075675E+00    8.9248361284915983E-07    7.5432371673408926E+07    6.1803920751943131E-02
      5.0696482960048347E-03    1.7710664693950353E+00    9.6659816233560238E-07    7.4916105742876977E+07    6.6936306016030026E-02
      5.1433880284856718E-03    1.8362618895398681E+00    1.0465491102318870E-06    7.4380754457706571E+07    7.2472858146158434E-02
      5.2182003300736447E-03    1.9032528494893268E+00    1.1327533281415005E-06    7.3825784786329687E+07    7.8442445234890149E-02
      5.2941008016456625E-03    1.9720338249964007E+00    1.2256516710589530E-06    7.3250664493790090E+07    8.4875596209313078E-02
      5.3711052709986117E-03    2.0425930946657904E+00    1.3257095394350328E-06    7.2654863896577373E+07    9.1804539753701453E-02
      5.4492297961499844E-03    2.1149121400233843E+00    1.4334173199483658E-06    7.2037857790812671E+07    9.9263234832665082E-02
      5.5284906686865155E-03    2.1889650141657992E+00    1.5492906785413152E-06    7.1399127563225895E+07    1.0728739098369854E-01
      5.6089044171615358E-03    2.2647176797294124E+00    1.6738706760498768E-06    7.0738163494100139E+07    1.1591447632447748E-01
      5.6904878105417060E-03    2.3421273173650614E+00    1.8077236733309856E-06    7.0054467261175871E+07    1.2518371098298531E-01
      5.7732578617039308E-03    2.4211416064123830E+00    1.9514409891454034E-06    6.9347554652985573E+07    1.3513604340612131E-01
      5.8572318309831062E-03    2.5016979800542392E+00    2.1056382702526190E-06    6.8616958499578327E+07    1.4581410673917450E-01
      5.9424272297714797E-03    2.5837228578864835E+00    2.2709545292067816E-06    6.7862231827749431E+07    1.5726215219380582E-01
      6.0288618241703673E-03    2.6671308595845389E+00    2.4480508013021985E-06    6.7082951246990487E+07    1.6952595604238088E-01
      6.1165536386949756E-03    2.7518240041711772E+00    2.6376083680088039E-06    6.6278720571082860E+07    1.8265269659200961E-01
      6.2055209600331233E-03    2.8376909003114541E+00    2.8403264901874229E-06    6.5449174678843766E+07    1.9669079721114963E-01
      6.2957823408586293E-03    2.9246059340698021E+00    3.0569195904391887E-06    6.4593983615736701E+07    2.1168973120910106E-01
      6.3873566037001648E-03    3.0124284616719983E+00    3.2881138202564558E-06    6.3712856936012752E+07    2.2769978411339775E-01
      6.4802628448663866E-03    3.1010020160148191E+00    3.5346429443292306E-06    6.2805548282617539E+07    2.4477176866065337E-01
      6.5745204384281587E-03    3.1901535369614349E+00    3.7972434715972117E-06    6.1871860199304119E+07    2.6295668762502189E-01
      6.6701490402586907E-03    3.2796926368455535E+00    4.0766489606124944E-06    6.0911649166252151E+07    2.8230533946819808E-01
      6.7671685921324564E-03    3.3694109140702828E+00    4.3735834256984357E-06    5.9924830846810520E+07    3.0286786172012631E-01
      6.8655993258837133E-03    3.4590813292280651E+00    4.6887537705522787E-06    5.8911385529006623E+07    3.2469320701080967E-01
      6.9654617676255283E-03    3.5484576597581938E+00    5.0228411775827817E-06    5.7871363740899667E+07    3.4782854678743497E-01
      7.0667767420301572E-03    3.6372740507932821E+00    5.3764913847866304E-06    5.6804892013869815E+07    3.7231859799426753E-01
      7.1695653766716888E-03    3.7252446814843077E+00    5.7503037876439078E-06    5.5712178762448624E+07    3.9820486838586666E-01
      7.2738491064318388E-03    3.8120635677227610E+00    6.1448193118189837E-06    5.4593520243334472E+07    4.2552481671935910E-01
      7.3796496779698975E-03    3.8974045237444530E+00    6.5605070137630404E-06    5.3449306549795136E+07    4.5431092485471369E-01
      7.4869891542575584E-03    3.9809213065663056E+00    6.9977493811013706E-06    5.2280027590733916E+07    4.8458967981594053E-01
      7.5958899191798414E-03    4.0622479685205652E+00    7.4568263234275350E-06    5.1086278996431105E+07    5.1638046516380098E-01
      7.7063746822028725E-03    4.1409994442469200E+00    7.9378978672762783E-06    4.9868767885270193E+07    5.4969436263372318E-01
      7.8184664831095659E-03    4.2167723993104689E+00    8.4409855970757352E-06    4.8628318417821720E+07    5.8453286693358386E-01
      7.9321886968041957E-03    4.2891463680565609E+00    8.9659529172292380E-06    4.7365877056503773E+07    6.2088651890546676E-01
      8.0475650381868526E-03    4.3576852083009410E+00    9.5124842495317155E-06    4.6082517440855034E+07    6.5873346496002139E-01
      8.1646195670987860E-03    4.4219388998857152E+00    1.0080063325149103E-05    4.4779444780313216E+07    6.9803795380988776E-01
      8.2833766933396984E-03    4.4814457129105758E+00    1.0667950781628688E-05    4.3457999658548534E+07    7.3874878507695607E-01
      8.4038611817580013E-03    4.5357347694573713E+00    1.1275161332807705E-05    4.2119661136003315E+07    7.8079772832310423E-01
      8.5260981574151254E-03    4.5843290197525333E+00    1.1900440842915806E-05    4.0766049030649133E+07    8.2409793544642129E-01
      8.6501131108249318E-03    4.6267486498439601E+00    1.2542243705161826E-05    3.9398925251288936E+07    8.6854237416277369E-01
      8.7759319032693454E-03    4.6625149328853910E+00    1.3198710998867825E-05    3.8020194053375676E+07    9.1400231540127497E-01
      8.9035807721912965E-03    4.6911545299276458E+00    1.3867649976662678E-05    3.6631901084659249E+07    9.6032591280552948E-01
      9.0330863366661143E-03    4.7122042386122738E+00    1.4546515512753490E-05    3.5236231087259740E+07    1.0073369180382643E+00
      9.1644756029524918E-03    4.7252161792797907E+00    1.5232394222774837E-05    3.3835504124573603E+07    1.0548335810910219E+00
      9.2977759701242009E-03    4.7297633976991698E+00    1.5921992042534196E-05    3.2432170206024840E+07    1.1025877901202059E+00
      9.4330152357837167E-03    4.7254458518881677E+00    1.6611626123860245E-05    3.1028802190556236E+07    1.1503445102397472E+00
      9.5702216018589466E-03    4.7118967373642926E+00    1.7297221966820874E-05    2.9628086861352630E+07    1.1978215849290297E+00
      9.7094236804843095E-03    4.6887890907430867E+00    1.7974316754297617E-05    2.8232814079956762E+07    1.2447099669500441E+00
      9.8506504999672766E-03    4.6558425960445291E+00    1.8638069882101706E-05    2.6845863948068127E+07    1.2906744475512040E+00
      9.9939315108417866E-03    4.6128305016244813E+00    1.9283281679798540E-05    2.5470191930222601E+07    1.3353549528724971E+00
      1.0139296592009652E-02    4.5595865386488077E+00    1.9904421288039208E-05    2.4108811920388479E+07    1.3783684744329061E+00
      1.0286776056971326E-02    4.4960117148998062E+00    2.0495664591049347E-05    2.2764777270464301E+07    1.4193116959310601E+00
      1.0436400660147272E-02    4.4220808409829120E+00    2.1050942991609925E-05    2.1441159838651627E+07    1.4577643708815322E+00
      1.0588201603291308E-02    4.3378486303229495E+00    2.1564003654247544E-05    2.0141027160450362E+07    1.4932934944173322E+00
      1.0742210541997204E-02    4.2434552004490982E+00    2.2028481625079753E-05    1.8867417894256342E+07    1.5254582975431783E+00
      1.0898459592299951E-02    4.1391307918033347E+00    2.2437983959625376E-05    1.7623315746476065E+07    1.5538160729326866E+00
      1.1056981337373022E-02    4.0251995125904783E+00    2.2786185650522653E-05    1.6411622136890022E+07    1.5779288178616460E+00
      1.1217808834323061E-02    3.9020819149972019E+00    2.3066936745509472E-05    1.5235127922403136E+07    1.5973706520598043E+00
      1.1380975621083403E-02    3.7702962104421482E+00    2.3274379585312646E-05    1.4096484554931551E+07    1.6117359363598984E+00
      1.1546515723407853E-02    3.6304579403627280E+00    2.3403074578164600E-05    1.2998175105076162E+07    1.6206479825026867E+00
      1.1714463661966204E-02    3.4832779353008729E+00    2.3448132373809993E-05    1.1942485635489222E+07    1.6237682061025744E+00
      1.1884854459542953E-02    3.3295584194859891E+00    2.3405349721345559E-05    1.0931477454011021E+07    1.6208055347163419E+00
      1.2057723648340726E-02    3.1701871512793689E+00    2.3271345713626883E-05    9.9669608143185526E+06    1.6115258426813828E+00
      1.2233107277389941E-02    3.0061295319988326E+00    2.3043694563319619E-05    9.0504706582716666E+06    1.5957611457725369E+00
      1.2411041920066238E-02    2.8384186666615654E+00    2.2721050554130318E-05    8.1832450067781061E+06    1.5734182539950998E+00
      1.2591564681717236E-02    2.6681434194891720E+00    2.2303260402040171E-05    7.3662066021954212E+06    1.5444865525285703E+00
      1.2774713207400307E-02    2.4964345735003572E+00    2.1791457985409354E-05    6.5999483828101931E+06    1.5090445617259334E+00
      1.2960525689732752E-02    2.3244492754763053E+00    2.1188136301014293E-05    5.8847233268262260E+06    1.4672649200233319E+00
      1.3149040876856297E-02    2.1533540227116585E+00    2.0497191615806406E-05    5.2204391383198984E+06    1.4194174414211878E+00
      1.3340298080517361E-02    1.9843065233355281E+00    1.9723935147736266E-05    4.6066581601977637E+06    1.3658699243738226E+00
      1.3534337184264889E-02    1.8184368341224826E+00    1.8875068252066421E-05    4.0426027898287247E+06    1.3070864334574532E+00
      1.3731198651767402E-02    1.6568282446669609E+00    1.7958618029258050E-05    3.5271665431868443E+06    1.2436228402574265E+00
      1.3930923535251034E-02    1.5004984303255193E+00    1.6983831508257400E-05    3.0589307658504983E+06    1.1761194956283205E+00
      1.4133553484060292E-02    1.3503814341078959E+00    1.5961028076847449E-05    2.6361868280623863E+06    1.1052910105899516E+00
      1.4339130753343353E-02    1.2073110555820556E+00    1.4901411588183827E-05    2.2569634715801910E+06    1.0319132448248709E+00
      1.4547698212863678E-02    1.0720062192172828E+00    1.3816845504716917E-05    1.9190588047033886E+06    9.5680773553843512E-01
      1.4759299355939797E-02    9.4505886264411032E-01    1.2719596457644756E-05    1.6200762760615186E+06    8.8082393911454004E-01
      1.4973978308515117E-02    8.2692482549397472E-01    1.1622053589300179E-05    1.3574638055825238E+06    8.0481979575499907E-01
      1.5191779838359684E-02    7.1791813176053965E-01    1.0536432876507567E-05    1.1285551208322910E+06    7.2964125406065139E-01
      1.5412749364405745E-02    6.1820894476731447E-01    9.4744771629800278E-06    9.3061224670139793E+05    6.5610149846625709E-01
      1.5636932966219132E-02    5.2782533756335170E-01    8.4471637151713336E-06    7.6086803345795046E+05    5.8496069766983405E-01
      1.5864377393608395E-02    4.4665886861916060E-01    7.4644316267681795E-06    6.1656758833105466E+05    5.1690712756767321E-01
      1.6095130076373705E-02    3.7447379061480579E-01    6.5349412252743504E-06    4.9500750290193316E+05    4.5254051031379933E-01
      1.6329239134197544E-02    3.1091955795910947E-01    5.6658767120609970E-06    3.9357184404757019E+05    3.9235834726937602E-01
      1.6566753386679369E-02    2.5554614647616419E-01    4.8628015788902001E-06    3.0976399854378478E+05    3.3674590668921184E-01
      1.6807722363515975E-02    2.0782156672571042E-01    4.1295739350477924E-06    2.4123362619722378E+05    2.8597036017973310E-01
      1.7052196314830223E-02    1.6715085039096209E-01    3.4683258623340180E-06    1.8579817605785248E+05    2.4017935304525884E-01
      1.7300226221649832E-02    1.3289572529488775E-01    2.8795074679738958E-06    1.4145864470305934E+05    1.9940405492393642E-01
      1.7551863806538660E-02    1.0439417476547194E-01    2.3619926620121929E-06    1.0640949250989981E+05    1.6356648480485342E-01
      1.7807161544382562E-02    8.0979104038548605E-02    1.9132401194564806E-06    7.9042869674723348E+04    1.3249065755374428E-01
      1.8066172673332201E-02    6.1995409336811289E-02    1.5294996876331884E-06    5.7947524638290881E+04    1.0591687749070175E-01
      1.8328951205904956E-02    4.6814859581839140E-02    1.2060519422520170E-06    4.1902960477729313E+04    8.3518327494791406E-02
      1.8595551940248371E-02    3.4848348185365884E-02    9.3746691411942483E-07    2.9869558599284432E+04    6.4918985663883558E-02
      1.8866030471567402E-02    2.5555241854891376E-02    7.1786736225856180E-07    2.0975495469131503E+04    4.9711856810230472E-02
      1.9140443203717876E-02    1.8449731671006220E-02    5.4118242292528606E-07    1.4501332557401209E+04    3.7476537492988030E-02
      1.9418847360968602E-02    1.3104264950619043E-02    4.0137897404371092E-07    9.8631615979417511E+03    2.7795237857758167E-02
      1.9701300999934536E-02    9.1502913727074583E-03    2.9266046931089707E-07    6.5951401977588030E+03    2.0266550771475260E-02
      1.9987863021683556E-02    6.2766823234296680E-03    2.0962607032347224E-07    4.3321639340121828E+03    1.4516471620642298E-02
      2.0278593184019290E-02    4.2262704243870757E-03    1.4738632696285161E-07    2.7933003881652749E+03    1.0206409104198977E-02
      2.0573552113942635E-02    2.7910027246418369E-03    1.0163508541346624E-07    1.7664699131335251E+03    7.0381648179040314E-03
      2.0872801320294510E-02    1.8062063043914249E-03    6.8680412213671515E-08    1.0947096928645476E+03    4.7560747251299369E-03
      2.1176403206582577E-02    1.1444333001466205E-03    4.5439837952312869E-08    6.6421353492056232E+02    3.1466797858847946E-03
      2.1484421083994374E-02    7.0929111353662012E-04    2.9406958107944952E-08    3.9420976585193665E+02    2.0364130862381606E-03
      2.1796919184599865E-02    4.2958242470737292E-04    1.8597299033006456E-08    2.2863093396163924E+02    1.2878510922646816E-03
      2.2113962674746006E-02    2.5398900303898555E-04    1.1481390697875459E-08    1.2944611601744529E+02    7.9507898027201282E-04
      2.2435617668646084E-02    1.4644306723671260E-04    6.9123063361204256E-09    7.1470785061093409E+01    4.7867280346686230E-04
      2.2761951242166768E-02    8.2248321801544534E-05    4.0537231339750520E-09    3.8439028833245402E+01    2.8071774060108842E-04
      2.3093031446815668E-02    4.4945612835144709E-05    2.3130523165779422E-09    2.0114919227579822E+01    1.6017739710929885E-04
      2.3428927323932369E-02    2.3868507423988230E-05    1.2826042880529434E-09    1.0229204801702350E+01    8.8819528598251248E-05
      2.3769708919085863E-02    1.2302505554373602E-05    6.9028488896327033E-10    5.0488888146706961E+00    4.7801788133179147E-05
      2.4115447296681414E-02    6.1464008703188691E-06    3.6009830101630471E-10    2.4155094675892901E+00    2.4936577589220673E-05
      2.4466214554779844E-02    2.9724242742318273E-06    1.8183368237627590E-10    1.1186243968994365E+00    1.2591866487879945E-05
      2.4822083840132431E-02    1.3894431582690148E-06    8.8749423027436508E-11    5.0072571748550210E-01    6.1458409192050933E-06
      2.5183129363434451E-02    6.2684623761035721E-07    4.1806594872373167E-11    2.1632452646280662E-01    2.8950800207436835E-06
      2.5549426414800593E-02    2.7251677494492280E-07    1.8977270786621675E-11    9.0058270862497417E-02    1.3141638937663724E-06
      2.5921051379465480E-02    1.1398021271883797E-07    8.2875156973946995E-12    3.6069942655864336E-02    5.7390517430019710E-07
      2.6298081753712545E-02    4.5785791951684497E-08    3.4759825386524138E-12    1.3874979320780360E-02    2.4070957299506241E-07
      2.6680596161034676E-02    1.7632981417002423E-08    1.3977260204600051E-12    5.1169713939097031E-03    9.6791635115477547E-08
      2.7068674368529735E-02    6.4984456607957859E-09    5.3783944436047377E-13    1.8058528391612194E-03    3.7245038360319894E-08
      2.7462397303534763E-02    2.2873979450492053E-09    1.9766468196876930E-13    6.0869567566081248E-04    1.3688153108891405E-08
      2.7861847070502020E-02    7.6744188151124491E-10    6.9242749142290282E-14    1.9556431507293274E-04    4.7950161986448344E-09
      2.8267106968120535E-02    2.4490943692294693E-10    2.3071347926851424E-14    5.9763394935794798E-05    1.5976761235532361E-09
      2.8678261506686658E-02    7.4176532942027853E-11    7.2957465645468587E-15    1.7333325629358477E-05    5.0522579463621342E-10
      2.9095396425727307E-02    2.1273137024859494E-11    2.1845780082517072E-15    4.7602803252655589E-06    1.5128063322911170E-10
      2.9518598711879541E-02    5.7631512256431988E-12    6.1791086875790612E-16    1.2349422010996332E-06    4.2789933411284271E-11
      2.9947956617030185E-02    1.4711806719949324E-12    1.6468671186069634E-16    3.0188271837658986E-07    1.1404449720083342E-11
      3.0383559676719317E-02    3.5295241953791181E-13    4.1250794707297183E-17    6.9354401786532189E-08    2.8565912139334248E-12
      3.0825498728811435E-02    7.9364748783390861E-14    9.6842110640973295E-18    1.4933827753414996E-08    6.7062543730057196E-13
      3.1273865932438208E-02    1.6678846212188785E-14    2.1248087620899155E-18    3.0053504480288194E-09    1.4714165106741785E-13
      3.1728754787216734E-02    3.2662009834682742E-15    4.3442095734897409E-19    5.6358269276263396E-10    3.0083374119628839E-14
      3.2190260152747362E-02    5.9417418685032254E-16    8.2507309038027126E-20    9.8177992656936446E-11    5.7135785081402347E-15
      3.2658478268395096E-02    1.0008646808917861E-16    1.4509803953915744E-20    1.5836578466079920E-11    1.0047946660120954E-15
      3.3133506773358738E-02    1.5558334897710318E-17    2.3547977178019952E-21    2.3574078963110250E-12    1.6306823950894018E-16
      3.3615444727031950E-02    2.2240703867339878E-18    3.5143104836637615E-22    3.2270505701281640E-13    2.4336375873243856E-17
      3.4104392629660446E-02    2.9129719578714796E-19    4.8053592324730834E-23    4.0474283814162939E-14    3.3276806085018782E-18
      3.4600452443299609E-02    3.4822617219010732E-20    5.9971626772591324E-24    4.7100286977488118E-15    4.1529968898653425E-19
      3.5103727613077257E-02    3.7843036577597186E-21    6.8039679121863721E-25    5.0001121804950916E-16    4.7117043673338791E-20
      3.5614323088765068E-02    3.7230260727006188E-22    6.9881354671668821E-26    4.8095618788291519E-17    4.8392392241001314E-21
      3.6132345346664339E-02    3.3014013199802300E-23    6.4691875921365402E-27    4.1736731276603492E-18    4.4798711317227847E-22
      3.6657902411809849E-02    2.6267352884121578E-24    5.3734263401562603E-28    3.2527624328286760E-19    3.7210634560922735E-23
      3.7191103880496679E-02    1.8663234480095721E-25    3.9856855088541923E-29    2.2659664807259291E-20    2.7600617847201350E-24
      3.7732060943134742E-02    1.1783013387638425E-26    2.6269473487369882E-30    1.4040299222553341E-21    1.8191442780956465E-25
      3.8280886407435689E-02    6.5762180338522913E-28    1.5305519235876637E-31    7.6980287896336820E-23    1.0598974415918333E-26
